15.35,-19.18,195.99
16.05,-19.69,197.22
16.60,-20.29,198.69
16.95,-21.00,200.34
17.11,-21.78,202.09
17.12,-22.58,203.91
16.99,-23.37,205.77
16.73,-24.15,207.69
16.32,-24.92,209.71
15.72,-25.67,211.87
14.91,-26.41,214.17
13.92,-27.13,216.55
12.76,-27.82,218.98
11.45,-28.48,221.44
10.00,-29.16,223.95
8.45,-29.85,226.45
6.83,-30.50,228.87
5.28,-31.16,231.14
3.76,-31.75,233.27
2.37,-32.22,235.22
1.13,-32.48,236.95
-0.01,-32.47,238.40
-1.16,-32.15,239.53
-2.36,-31.49,240.30
-3.57,-30.54,240.73
-4.70,-29.42,240.85
-5.55,-28.20,240.57
-6.13,-26.99,239.77
-6.60,-25.98,238.62
-6.98,-25.37,237.28
-7.15,-25.31,235.79
-6.95,-25.83,233.97
-7.36,-25.50,232.22
-8.00,-24.85,232.47
-8.51,-24.54,233.63
-9.18,-24.53,234.52
-9.25,-24.36,234.88
-9.20,-24.41,235.29
-9.11,-24.57,235.67
-8.82,-24.70,235.87
-8.58,-24.86,236.09
-8.37,-24.90,236.18
-8.23,-24.85,236.24
-8.23,-24.74,236.39
-8.30,-24.61,236.62
-8.39,-24.49,236.92
-8.45,-24.42,237.22
-8.49,-24.40,237.52
-8.48,-24.42,237.78
-8.43,-24.44,238.00
-8.36,-24.48,238.20
-8.25,-24.56,238.37
-8.13,-24.66,238.48
-7.99,-24.75,238.53
-7.86,-24.82,238.51
-7.71,-24.90,238.40
-7.53,-24.98,238.17
-7.31,-25.08,237.80
-7.05,-25.19,237.29
-6.74,-25.31,236.64
-6.36,-25.45,235.83
-5.90,-25.59,234.86
-5.33,-25.74,233.72
-4.63,-25.88,232.42
-3.79,-26.03,230.95
-2.80,-26.19,229.31
-1.68,-26.36,227.52
-0.47,-26.52,225.59
0.82,-26.64,223.53
2.15,-26.73,221.36
3.49,-26.76,219.09
4.83,-26.74,216.77
6.16,-26.68,214.42
7.47,-26.60,212.10
8.76,-26.49,209.87
10.05,-26.35,207.76
11.25,-26.19,205.77
12.33,-26.01,203.86
13.29,-25.84,201.98
14.18,-25.69,200.11
14.94,-25.52,198.23
15.43,-25.38,196.36
15.63,-25.30,194.60
15.59,-25.29,193.05
15.20,-25.78,192.15
14.63,-26.65,191.89
14.09,-27.58,191.93
13.76,-28.43,192.12
13.65,-29.15,192.41
13.64,-29.71,192.73
13.63,-30.10,193.08
13.56,-30.36,193.49
13.41,-30.50,193.96
13.13,-30.54,194.54
12.67,-30.50,195.34
12.09,-30.41,196.40
11.48,-30.24,197.72
10.89,-30.01,199.21
10.34,-29.74,200.83
9.77,-29.44,202.54
9.16,-29.14,204.35
8.51,-28.88,206.26
7.80,-28.69,208.29
6.98,-28.57,210.41
6.05,-28.51,212.65
5.03,-28.49,214.97
3.96,-28.51,217.36
2.84,-28.57,219.77
1.69,-28.69,222.16
0.49,-28.87,224.50
-0.73,-29.15,226.76
-1.90,-29.52,228.90
-2.93,-29.96,230.83
-3.73,-30.45,232.47
-4.26,-30.94,233.81
-4.63,-31.37,234.90
-5.08,-31.66,235.79
-5.77,-31.76,236.51
-6.69,-31.68,237.02
-7.62,-31.44,237.40
-8.34,-31.07,237.60
-8.76,-30.58,237.48
-8.90,-30.02,236.93
-8.75,-29.41,235.98
-8.32,-28.80,234.66
-7.32,-28.56,233.04
-6.49,-28.29,232.11
-6.81,-27.89,232.33
-7.27,-27.58,232.99
-7.41,-27.29,233.37
-7.46,-27.07,233.67
-7.46,-27.04,234.11
-7.36,-27.14,234.48
-7.15,-27.34,234.75
-6.94,-27.55,234.98
-6.72,-27.70,235.16
-6.56,-27.75,235.31
-6.47,-27.75,235.53
-6.44,-27.74,235.81
-6.42,-27.73,236.13
-6.38,-27.74,236.41
-6.30,-27.78,236.59
-6.15,-27.86,236.65
-5.97,-27.95,236.60
-5.79,-28.04,236.51
-5.59,-28.13,236.35
-5.38,-28.21,236.13
-5.16,-28.27,235.86
-4.92,-28.31,235.54
-4.66,-28.36,235.14
-4.34,-28.44,234.64
-3.91,-28.56,234.03
-3.36,-28.71,233.29
-2.65,-28.90,232.38
-1.78,-29.11,231.29
-0.76,-29.31,230.01
0.44,-29.49,228.53
1.80,-29.65,226.84
3.34,-29.76,224.91
5.04,-29.81,222.76
6.85,-29.78,220.40
8.71,-29.65,217.86
10.59,-29.42,215.19
12.44,-29.09,212.44
14.19,-28.72,209.67
15.87,-28.30,206.97
17.44,-27.86,204.43
18.86,-27.44,202.07
20.09,-27.07,199.82
21.12,-26.77,197.65
21.99,-26.55,195.50
22.72,-26.39,193.35
23.37,-26.31,191.23
23.99,-26.29,189.16
24.56,-26.27,187.16
24.91,-26.25,185.53
25.01,-26.34,184.60
25.07,-26.39,184.11
25.38,-26.28,183.83
26.03,-26.01,183.62
26.88,-25.59,183.46
27.77,-25.07,183.37
28.62,-24.50,183.38
29.38,-23.93,183.45
30.11,-23.37,183.54
30.94,-22.85,183.64
31.87,-22.43,183.78
32.83,-22.13,184.04
33.72,-22.03,184.51
34.46,-22.15,185.24
35.02,-22.50,186.22
35.41,-23.02,187.45
35.67,-23.68,188.90
35.83,-24.45,190.54
35.87,-25.34,192.39
35.72,-26.37,194.41
35.32,-27.56,196.56
34.62,-28.91,198.81
33.64,-30.43,201.15
32.44,-32.09,203.51
31.02,-33.88,205.86
29.37,-35.74,208.13
27.53,-37.65,210.30
25.58,-39.56,212.31
23.50,-41.43,214.21
21.27,-43.16,216.10
18.95,-44.67,218.09
16.68,-45.83,220.26
14.51,-46.49,222.55
12.29,-46.58,224.93
9.99,-46.09,227.28
7.74,-45.12,229.46
5.76,-43.85,231.51
4.30,-42.49,233.38
3.48,-41.19,234.81
3.27,-40.06,235.47
3.54,-39.24,235.17
4.16,-38.88,234.01
4.94,-38.99,232.20
5.76,-39.35,229.76
5.10,-39.20,228.53
4.25,-38.97,229.33
3.67,-38.71,230.38
2.99,-38.86,230.83
3.02,-38.92,230.78
3.22,-38.92,230.82
3.19,-38.93,230.96
3.24,-38.84,231.04
3.27,-38.74,231.07
3.32,-38.64,231.04
3.36,-38.52,230.98
3.38,-38.42,230.98
3.39,-38.35,231.07
3.41,-38.33,231.20
3.43,-38.36,231.38
3.46,-38.43,231.61
3.47,-38.52,231.89
3.50,-38.62,232.18
3.60,-38.76,232.42
3.78,-38.90,232.54
4.04,-39.06,232.54
4.33,-39.21,232.46
4.68,-39.32,232.25
5.09,-39.38,231.87
5.60,-39.41,231.31
6.23,-39.40,230.54
7.03,-39.37,229.55
8.01,-39.30,228.30
9.18,-39.19,226.81
10.52,-39.02,225.08
12.05,-38.76,223.13
13.75,-38.41,220.96
15.59,-37.95,218.57
17.49,-37.39,216.03
19.40,-36.72,213.39
21.23,-35.98,210.72
22.93,-35.17,208.08
24.47,-34.32,205.53
25.87,-33.45,203.16
27.15,-32.59,201.00
28.30,-31.74,199.06
29.32,-30.92,197.26
30.23,-30.12,195.53
31.10,-29.33,193.83
31.78,-28.49,192.15
