35.01,25.26,304.47
35.54,26.08,305.76
36.35,26.82,306.90
37.18,27.44,307.82
37.76,27.87,308.50
37.84,28.06,308.92
37.33,28.04,309.05
36.37,27.90,308.86
35.34,27.82,308.35
34.60,27.95,307.54
34.29,28.39,306.50
34.32,29.12,305.33
34.62,30.02,304.12
35.71,30.55,302.74
38.34,30.38,302.78
40.34,28.63,304.10
41.65,26.52,305.22
43.12,25.07,306.23
44.20,24.22,306.75
45.06,23.73,307.01
45.74,23.55,307.24
46.09,23.53,307.53
46.33,23.66,307.81
46.46,23.84,308.01
46.52,24.10,308.12
46.51,24.36,308.16
46.48,24.59,308.11
46.43,24.78,308.00
46.36,24.95,307.89
46.27,25.13,307.78
46.16,25.31,307.68
46.02,25.50,307.55
45.88,25.68,307.40
45.73,25.84,307.23
45.59,25.99,307.06
45.44,26.14,306.87
45.30,26.30,306.67
45.14,26.49,306.43
44.97,26.72,306.11
44.77,26.99,305.72
44.55,27.30,305.27
44.32,27.63,304.78
44.09,27.98,304.27
43.88,28.33,303.75
43.66,28.69,303.22
43.45,29.05,302.69
43.24,29.42,302.15
43.04,29.81,301.61
42.84,30.19,301.09
42.65,30.56,300.56
42.45,30.90,300.05
42.26,31.23,299.55
42.09,31.52,299.09
41.94,31.77,298.66
41.82,31.98,298.27
41.72,32.16,297.91
41.66,32.30,297.60
41.62,32.40,297.34
41.63,32.46,297.13
41.66,32.48,296.97
41.73,32.46,296.86
41.82,32.42,296.81
41.92,32.36,296.79
42.05,32.30,296.79
42.19,32.22,296.81
42.36,32.14,296.82
42.52,32.05,296.81
42.68,31.97,296.78
42.82,31.91,296.73
42.96,31.88,296.67
43.08,31.87,296.59
43.19,31.91,296.49
43.27,32.00,296.33
43.34,32.16,296.09
43.37,32.39,295.77
43.36,32.71,295.34
43.30,33.14,294.81
43.17,33.68,294.16
42.94,34.33,293.35
42.59,35.11,292.36
42.10,36.00,291.17
41.44,37.03,289.74
40.57,38.25,288.07
39.48,39.66,286.12
37.99,41.18,283.75
36.09,42.84,280.97
33.70,44.65,277.78
30.79,46.57,274.17
27.53,48.57,270.18
23.91,50.55,265.87
19.98,52.39,261.31
15.75,54.00,256.49
11.15,55.35,251.36
6.44,56.34,246.21
2.03,57.04,241.52
-1.68,57.51,237.54
-3.31,57.73,235.66
-1.63,57.63,237.71
2.29,56.96,242.17
6.51,55.63,246.81
9.99,53.85,250.78
12.60,51.82,254.09
14.58,49.68,256.97
16.14,47.58,259.50
17.50,45.60,261.78
18.89,43.83,263.89
20.42,42.27,265.90
22.10,40.89,267.91
23.82,39.65,269.95
25.51,38.47,272.16
27.14,37.27,274.60
28.68,36.04,277.24
30.12,34.81,279.94
31.45,33.62,282.58
32.66,32.43,285.09
33.71,31.24,287.40
34.54,30.00,289.50
35.15,28.72,291.38
35.57,27.42,293.04
35.84,26.16,294.48
35.98,25.00,295.73
36.08,23.95,296.83
36.22,23.03,297.84
36.38,22.30,298.80
36.54,21.83,299.78
36.57,21.66,300.84
36.40,21.78,302.00
36.07,22.19,303.28
35.70,22.84,304.66
35.47,23.68,306.10
35.53,24.67,307.56
35.93,25.77,309.03
36.67,26.87,310.54
37.69,27.89,312.07
38.89,28.70,313.55
40.06,29.26,314.78
40.85,29.60,315.53
40.97,29.78,315.62
40.40,29.92,315.09
39.52,30.13,314.10
38.85,30.54,312.90
38.61,31.23,311.65
38.78,32.16,310.42
39.31,32.78,309.33
40.30,31.84,309.81
41.39,30.36,310.58
42.70,28.98,311.46
43.47,28.06,311.97
44.20,27.68,312.22
44.82,27.65,312.35
45.13,27.83,312.46
45.27,28.17,312.51
45.28,28.61,312.57
45.18,29.05,312.62
44.97,29.46,312.68
44.76,29.85,312.78
44.55,30.18,312.83
44.35,30.45,312.80
44.16,30.69,312.72
43.95,30.92,312.59
43.74,31.16,312.38
43.53,31.40,312.11
43.31,31.64,311.80
43.10,31.86,311.46
42.90,32.07,311.13
42.71,32.27,310.81
42.52,32.48,310.47
42.31,32.70,310.09
42.11,32.93,309.69
41.94,33.18,309.23
41.80,33.43,308.74
41.69,33.67,308.23
41.60,33.91,307.72
41.53,34.13,307.23
41.46,34.33,306.75
41.40,34.52,306.30
41.36,34.70,305.87
41.35,34.84,305.48
41.35,34.95,305.10
41.36,35.02,304.75
41.39,35.05,304.43
41.43,35.05,304.15
41.50,35.02,303.92
41.60,34.96,303.73
41.73,34.87,303.59
41.87,34.74,303.49
42.03,34.61,303.44
42.20,34.46,303.42
42.36,34.30,303.43
42.50,34.15,303.46
42.63,34.01,303.50
42.75,33.88,303.56
42.87,33.76,303.62
42.97,33.66,303.67
43.05,33.59,303.71
43.13,33.56,303.74
43.20,33.58,303.75
43.24,33.65,303.71
43.24,33.77,303.63
43.21,33.97,303.47
43.16,34.24,303.25
43.10,34.61,302.91
43.01,35.07,302.45
42.87,35.62,301.84
42.66,36.28,301.07
42.36,37.05,300.09
41.90,37.94,298.90
41.27,38.99,297.45
40.40,40.21,295.71
39.27,41.61,293.63
37.78,43.16,291.13
35.80,44.84,288.11
33.33,46.64,284.61
30.33,48.49,280.62
26.83,50.32,276.20
23.05,52.07,271.46
18.95,53.71,266.49
14.56,55.13,261.25
9.99,56.29,255.87
5.36,57.16,250.61
1.07,57.85,245.84
-2.53,58.27,241.85
-4.26,58.48,240.27
-3.01,58.33,242.36
0.11,57.87,246.38
3.53,57.07,250.49
6.55,56.06,254.11
9.04,54.91,257.21
11.10,53.69,259.99
12.98,52.42,262.63
14.86,51.13,265.22
16.83,49.89,267.83
18.93,48.71,270.47
21.14,47.61,273.10
23.35,46.59,275.69
25.53,45.62,278.31
27.68,44.62,281.01
29.78,43.56,283.83
31.81,42.42,286.72
33.75,41.22,289.65
35.57,39.98,292.53
37.23,38.68,295.29
38.70,37.32,297.89
39.97,35.88,300.30
41.02,34.38,302.48
41.84,32.89,304.38
42.42,31.50,305.97
42.83,30.25,307.31
43.18,29.14,308.50
43.60,28.19,309.64
44.12,27.48,310.79
44.57,27.05,312.01
44.72,26.93,313.31
44.60,27.01,314.66
44.49,27.26,316.07
44.63,27.63,317.59
45.14,28.08,319.27
46.01,28.58,321.09
47.07,29.17,322.90
48.06,29.80,324.54
48.84,30.40,325.85
49.24,30.90,326.68
49.21,31.31,326.93
48.86,31.70,326.63
48.45,32.16,325.95
48.16,32.77,325.07
48.03,33.56,324.12
48.00,34.54,323.15
48.09,35.54,322.07
49.09,35.35,321.81
50.12,33.84,322.62
51.11,32.25,323.50
52.06,30.89,324.27
52.67,30.13,324.65
53.42,29.82,325.04
53.97,29.65,325.39
54.26,29.64,325.62
54.50,29.80,325.82
54.59,30.00,325.94
54.58,30.19,325.95
54.57,30.43,326.03
54.52,30.66,326.08
54.46,30.87,326.07
54.38,31.08,326.01
54.27,31.29,325.88
54.15,31.52,325.73
53.99,31.77,325.56
53.83,32.04,325.37
53.66,32.31,325.14
53.49,32.57,324.88
53.33,32.83,324.59
53.18,33.10,324.28
53.04,33.38,323.95
52.91,33.66,323.59
52.78,33.95,323.20
52.65,34.26,322.78
52.52,34.59,322.34
52.39,34.94,321.86
52.26,35.29,321.36
52.14,35.66,320.86
52.04,36.03,320.36
51.95,36.39,319.89
51.87,36.74,319.43
51.80,37.06,318.99
51.74,37.35,318.58
51.69,37.59,318.18
51.66,37.78,317.81
51.64,37.94,317.46
51.64,38.05,317.15
51.66,38.14,316.86
51.68,38.20,316.60
51.72,38.23,316.36
51.77,38.22,316.16
51.83,38.19,315.99
51.90,38.13,315.87
51.97,38.06,315.78
52.03,37.99,315.72
52.09,37.95,315.70
52.15,37.92,315.69
52.19,37.90,315.68
52.23,37.92,315.66
52.25,37.96,315.62
52.25,38.03,315.55
