66.93,-13.87,221.18
66.83,-13.82,221.13
66.74,-13.78,221.08
66.66,-13.72,221.03
66.59,-13.66,220.97
66.54,-13.59,220.91
66.49,-13.52,220.85
66.44,-13.44,220.79
66.38,-13.36,220.74
66.33,-13.27,220.68
66.28,-13.18,220.63
66.23,-13.07,220.57
66.18,-12.96,220.52
66.13,-12.83,220.47
66.09,-12.68,220.42
66.04,-12.50,220.37
65.98,-12.29,220.32
65.91,-12.05,220.28
65.83,-11.79,220.22
65.73,-11.49,220.17
65.63,-11.15,220.11
65.54,-10.77,220.05
65.47,-10.33,219.98
65.38,-9.85,219.90
65.30,-9.32,219.80
65.25,-8.75,219.65
65.22,-8.13,219.45
65.21,-7.47,219.24
65.20,-6.75,219.00
65.24,-6.00,218.73
65.33,-5.21,218.42
65.44,-4.37,218.08
65.57,-3.44,217.72
65.74,-2.43,217.32
65.95,-1.32,216.88
66.17,-0.08,216.40
66.42,1.32,215.86
66.70,2.90,215.24
67.01,4.67,214.51
67.32,6.67,213.64
67.58,8.87,212.62
67.72,11.28,211.46
67.73,13.86,210.20
67.65,16.59,208.88
67.41,19.39,207.55
67.01,22.16,206.28
66.45,24.84,205.09
65.77,27.40,203.89
65.15,29.88,202.73
64.47,32.31,201.57
63.54,34.74,200.30
62.31,37.12,198.87
61.02,39.23,197.33
60.02,40.85,195.89
59.47,41.03,195.07
59.20,40.05,194.97
59.21,38.38,195.30
59.47,36.48,195.81
59.77,34.68,196.38
60.05,33.08,197.01
60.30,31.62,197.70
60.56,30.26,198.52
60.86,28.90,199.51
61.20,27.46,200.66
61.56,25.92,201.94
61.88,24.32,203.29
62.15,22.67,204.67
62.34,20.98,206.02
62.44,19.22,207.34
62.45,17.36,208.61
62.39,15.39,209.83
62.30,13.36,210.98
62.25,11.30,212.07
62.22,9.23,213.07
62.20,7.14,213.95
62.15,5.03,214.70
62.06,2.89,215.33
61.93,0.71,215.85
61.79,-1.44,216.35
61.69,-3.57,216.79
61.61,-5.66,217.18
61.54,-7.67,217.53
61.40,-9.57,217.87
61.21,-11.37,218.20
60.95,-13.03,218.57
60.67,-14.55,218.99
60.36,-15.94,219.50
59.99,-17.23,220.08
59.51,-18.44,220.77
58.86,-19.60,221.54
58.04,-20.74,222.42
57.08,-21.86,223.43
56.03,-22.91,224.58
54.99,-23.86,225.88
54.07,-24.68,227.33
53.33,-25.40,228.87
52.67,-26.05,230.45
52.04,-26.68,231.98
51.45,-27.24,233.35
50.93,-27.69,234.47
50.49,-27.96,235.24
50.17,-28.02,235.62
50.04,-27.76,235.63
50.61,-26.54,235.31
51.70,-25.00,234.91
52.80,-23.36,234.38
53.57,-21.85,233.83
54.13,-20.37,233.28
55.03,-18.86,232.45
56.12,-17.44,231.41
56.99,-16.13,230.45
57.72,-15.08,229.61
58.47,-14.48,228.97
59.15,-14.32,228.65
59.65,-14.26,228.48
59.99,-14.21,228.38
60.26,-14.14,228.28
60.47,-14.07,228.18
60.63,-14.00,228.10
60.79,-13.95,228.03
60.96,-13.90,227.97
61.13,-13.87,227.92
61.31,-13.84,227.86
61.52,-13.82,227.80
61.75,-13.80,227.73
62.01,-13.77,227.66
62.28,-13.74,227.58
62.53,-13.71,227.51
62.75,-13.67,227.44
62.93,-13.62,227.39
63.05,-13.58,227.34
63.14,-13.53,227.31
63.21,-13.49,227.27
63.25,-13.44,227.25
63.27,-13.39,227.23
63.28,-13.34,227.20
63.27,-13.29,227.18
63.26,-13.22,227.15
63.23,-13.15,227.12
63.20,-13.07,227.09
63.16,-12.99,227.06
63.13,-12.91,227.02
63.10,-12.85,226.99
63.07,-12.77,226.95
63.02,-12.69,226.91
62.96,-12.61,226.87
62.88,-12.53,226.83
62.80,-12.44,226.78
62.71,-12.36,226.74
62.61,-12.28,226.70
62.52,-12.20,226.65
62.43,-12.12,226.61
62.36,-12.02,226.57
62.30,-11.94,226.51
62.27,-11.86,226.44
62.23,-11.78,226.37
62.19,-11.69,226.29
62.16,-11.59,226.22
62.16,-11.48,226.15
62.18,-11.36,226.07
62.21,-11.25,225.99
62.25,-11.13,225.90
62.31,-11.00,225.81
62.37,-10.88,225.71
62.43,-10.73,225.62
62.49,-10.57,225.54
62.55,-10.39,225.45
62.59,-10.19,225.37
62.62,-9.99,225.29
62.63,-9.76,225.21
62.63,-9.51,225.12
62.61,-9.23,225.04
62.59,-8.91,224.95
62.56,-8.55,224.86
62.53,-8.16,224.74
62.50,-7.72,224.61
62.47,-7.23,224.46
62.43,-6.70,224.30
62.41,-6.11,224.11
62.39,-5.45,223.91
62.39,-4.75,223.67
62.41,-3.99,223.40
62.49,-3.19,223.09
62.59,-2.33,222.75
62.73,-1.38,222.38
62.87,-0.33,221.97
63.05,0.84,221.49
63.27,2.14,220.95
63.51,3.59,220.31
63.78,5.22,219.57
64.09,7.08,218.68
64.40,9.15,217.60
64.71,11.44,216.32
64.93,13.94,214.83
65.01,16.62,213.17
64.88,19.47,211.40
64.50,22.40,209.59
63.79,25.30,207.82
62.84,28.12,206.10
61.72,30.80,204.33
60.58,33.38,202.52
59.42,35.77,200.71
58.18,38.13,198.91
56.90,40.15,197.09
56.01,41.39,195.51
55.59,41.73,194.98
55.51,41.10,195.47
55.86,40.05,196.48
56.59,38.82,197.70
57.43,37.63,198.99
58.30,36.52,200.31
59.14,35.37,201.66
59.96,34.10,203.10
60.80,32.67,204.62
61.64,31.06,206.19
62.43,29.28,207.79
63.12,27.38,209.34
63.63,25.40,210.77
63.92,23.37,212.05
63.99,21.30,213.19
63.93,19.18,214.24
63.80,17.03,215.23
63.67,14.87,216.21
63.58,12.72,217.17
63.51,10.58,218.09
63.42,8.43,218.95
63.26,6.28,219.71
63.01,4.12,220.37
