60.53,52.08,184.46
63.10,49.79,187.25
65.34,47.40,189.74
67.16,44.92,191.88
68.55,42.34,193.70
69.57,39.67,195.23
70.29,36.93,196.54
70.81,34.13,197.68
71.21,31.32,198.69
71.54,28.54,199.58
71.80,25.80,200.41
71.99,23.07,201.16
72.07,20.31,201.85
72.04,17.48,202.46
71.89,14.62,202.99
71.62,11.79,203.41
71.25,9.00,203.76
70.84,6.25,204.01
70.43,3.55,204.21
70.02,0.87,204.39
69.63,-1.78,204.60
69.28,-4.34,204.89
68.97,-6.80,205.25
68.60,-9.12,205.69
67.99,-11.28,206.20
67.12,-13.32,206.80
65.98,-15.25,207.54
64.62,-17.07,208.48
63.08,-18.79,209.66
61.44,-20.40,211.06
59.77,-21.86,212.63
58.27,-23.13,214.26
57.04,-24.21,215.82
56.09,-25.11,217.17
55.32,-25.90,218.21
54.62,-26.64,218.90
53.93,-27.33,219.30
53.29,-27.96,219.48
52.89,-28.45,219.52
52.83,-28.73,219.46
53.12,-28.78,219.31
53.66,-28.57,219.05
54.71,-27.56,218.46
55.96,-26.14,217.68
57.13,-24.72,216.89
58.28,-23.28,216.13
59.54,-21.70,215.31
60.93,-19.94,214.53
62.24,-18.01,213.94
63.21,-16.04,213.53
63.84,-14.15,213.13
64.08,-12.46,212.69
63.98,-11.04,212.20
63.86,-9.91,211.64
63.84,-9.08,211.13
63.90,-8.49,210.69
64.01,-8.07,210.35
64.14,-7.78,210.08
64.29,-7.60,209.88
64.52,-7.48,209.74
64.79,-7.39,209.63
65.07,-7.30,209.55
65.37,-7.21,209.49
65.70,-7.13,209.43
66.08,-7.04,209.37
66.48,-6.94,209.33
66.92,-6.84,209.29
67.37,-6.73,209.27
67.74,-6.63,209.26
68.03,-6.54,209.27
68.24,-6.45,209.28
68.40,-6.37,209.29
68.51,-6.29,209.30
68.58,-6.21,209.32
68.63,-6.14,209.33
68.68,-6.06,209.34
68.72,-5.97,209.35
68.77,-5.87,209.35
68.84,-5.74,209.33
68.93,-5.59,209.31
69.05,-5.44,209.28
69.17,-5.30,209.24
69.28,-5.16,209.21
69.39,-5.01,209.17
69.49,-4.86,209.13
69.60,-4.71,209.08
69.70,-4.55,209.04
69.80,-4.39,209.00
69.91,-4.20,208.95
70.02,-3.98,208.90
70.13,-3.72,208.85
70.24,-3.49,208.80
70.33,-3.26,208.74
70.44,-3.02,208.68
70.58,-2.74,208.59
70.76,-2.45,208.46
70.97,-2.17,208.30
71.21,-1.91,208.12
71.40,-1.63,207.88
71.57,-1.32,207.64
71.75,-1.01,207.40
71.81,-0.70,207.13
71.84,-0.24,206.88
71.95,0.32,206.70
71.96,0.92,206.49
71.96,1.57,206.29
71.96,2.29,206.10
71.94,3.05,205.93
71.92,3.88,205.75
71.90,4.78,205.54
71.90,5.76,205.30
71.93,6.85,205.04
71.96,8.03,204.73
71.96,9.29,204.35
71.97,10.64,203.92
72.03,12.15,203.45
72.09,13.81,202.90
72.14,15.61,202.25
72.17,17.60,201.50
72.11,19.77,200.62
71.97,22.11,199.59
71.80,24.69,198.45
71.60,27.51,197.22
71.30,30.50,195.89
71.05,33.55,194.56
70.77,36.70,193.20
70.27,39.85,191.69
69.47,42.98,189.99
68.41,46.06,188.14
67.09,49.09,186.13
65.35,52.04,183.88
62.96,54.70,181.25
59.94,56.92,178.24
56.51,58.65,174.95
53.58,59.92,172.01
51.66,60.45,170.14
51.40,60.20,170.00
52.63,59.39,171.33
55.12,57.95,173.79
58.17,56.10,176.76
61.25,53.94,179.74
64.10,51.55,182.49
66.58,49.05,184.90
68.62,46.52,186.94
70.17,44.04,188.60
71.25,41.58,189.94
71.90,39.09,191.02
72.20,36.55,191.92
72.28,33.94,192.70
72.25,31.26,193.44
72.17,28.52,194.15
72.07,25.73,194.90
71.93,22.91,195.65
71.72,20.11,196.40
71.43,17.36,197.14
71.02,14.67,197.85
70.52,12.01,198.54
69.95,9.40,199.23
69.35,6.78,199.94
68.79,4.17,200.66
68.26,1.59,201.40
67.76,-0.95,202.16
67.31,-3.45,202.95
66.83,-5.91,203.76
66.28,-8.30,204.58
65.68,-10.59,205.43
64.97,-12.74,206.28
64.14,-14.71,207.13
63.22,-16.48,207.99
62.20,-18.03,208.89
61.10,-19.40,209.83
59.95,-20.61,210.80
58.80,-21.68,211.79
57.70,-22.66,212.78
56.70,-23.57,213.73
55.81,-24.44,214.62
55.07,-25.27,215.42
54.47,-26.02,216.10
54.00,-26.65,216.62
53.65,-27.10,216.99
53.47,-27.39,217.24
53.47,-27.49,217.38
53.65,-27.43,217.44
53.97,-27.20,217.42
54.50,-26.39,217.18
55.20,-24.82,216.59
55.98,-23.31,215.85
56.92,-21.79,215.04
58.35,-20.16,214.21
59.90,-18.42,213.40
61.05,-16.49,212.65
61.77,-14.39,211.98
62.06,-12.45,211.32
62.03,-10.92,210.68
62.06,-9.93,210.11
62.22,-9.26,209.61
62.39,-8.77,209.16
62.61,-8.43,208.80
62.93,-8.21,208.58
63.31,-8.07,208.46
63.66,-7.97,208.38
63.96,-7.88,208.31
64.21,-7.79,208.23
64.42,-7.70,208.15
64.64,-7.63,208.10
64.89,-7.56,208.05
65.14,-7.50,208.02
65.39,-7.43,207.98
65.66,-7.36,207.95
65.95,-7.28,207.93
66.20,-7.21,207.92
66.40,-7.14,207.92
66.58,-7.06,207.94
66.74,-6.97,207.95
66.90,-6.88,207.97
67.06,-6.78,208.00
67.22,-6.65,208.01
67.37,-6.50,208.00
67.54,-6.35,207.99
67.71,-6.19,207.98
67.88,-6.01,207.96
68.06,-5.81,207.93
68.23,-5.61,207.89
68.38,-5.43,207.86
68.52,-5.24,207.83
68.65,-5.04,207.80
68.77,-4.85,207.76
68.87,-4.66,207.72
68.97,-4.47,207.68
69.06,-4.27,207.63
69.15,-4.06,207.59
69.22,-3.86,207.54
69.30,-3.67,207.49
69.39,-3.46,207.42
69.49,-3.22,207.34
69.61,-3.01,207.23
69.74,-2.80,207.12
69.87,-2.60,207.00
69.99,-2.39,206.86
70.13,-2.15,206.71
70.28,-1.92,206.53
