48.01,-11.07,222.36
48.17,-11.08,222.33
48.34,-11.08,222.30
48.51,-11.09,222.28
48.69,-11.09,222.25
48.87,-11.09,222.23
49.06,-11.08,222.20
49.24,-11.07,222.17
49.42,-11.06,222.14
49.59,-11.04,222.11
49.75,-11.00,222.08
49.89,-10.95,222.04
50.01,-10.89,222.00
50.09,-10.82,221.96
50.15,-10.73,221.92
50.17,-10.64,221.89
50.18,-10.52,221.86
50.16,-10.39,221.83
50.14,-10.23,221.79
50.14,-10.05,221.74
50.15,-9.84,221.67
50.17,-9.59,221.60
50.20,-9.31,221.51
50.22,-8.98,221.41
50.27,-8.61,221.29
50.33,-8.17,221.15
50.41,-7.66,220.98
50.48,-7.07,220.76
50.49,-6.42,220.49
50.53,-5.74,220.19
50.56,-5.00,219.87
50.62,-4.23,219.52
50.70,-3.42,219.17
50.79,-2.57,218.79
50.89,-1.68,218.40
50.99,-0.75,217.99
51.07,0.23,217.57
51.14,1.26,217.14
51.23,2.35,216.70
51.30,3.46,216.25
51.35,4.62,215.80
51.33,5.80,215.33
51.32,6.99,214.85
51.33,8.17,214.39
51.38,9.27,213.96
51.45,10.21,213.54
51.73,10.95,213.18
52.16,11.51,212.87
52.65,11.92,212.48
53.14,12.30,211.97
53.40,12.52,211.47
53.38,12.54,210.92
53.18,12.58,210.33
52.82,12.78,209.69
52.31,13.19,209.02
51.70,13.83,208.36
51.10,14.65,207.76
50.59,15.59,207.29
50.18,16.61,206.95
49.83,17.68,206.73
49.54,18.77,206.61
49.28,19.87,206.54
49.05,20.96,206.49
48.84,22.02,206.44
48.63,23.04,206.36
48.38,24.03,206.24
48.09,24.97,206.09
47.77,25.85,205.90
47.47,26.67,205.70
47.22,27.36,205.51
47.00,27.87,205.39
46.80,28.17,205.34
46.63,28.23,205.37
46.53,28.11,205.47
46.53,27.88,205.57
46.67,27.62,205.65
46.96,27.36,205.69
47.36,27.08,205.73
47.74,26.73,205.80
48.06,26.21,205.91
48.34,25.56,206.05
48.63,24.83,206.23
48.99,24.08,206.45
49.38,23.26,206.76
49.75,22.30,207.19
50.09,21.18,207.71
50.44,19.96,208.31
50.79,18.75,208.93
51.15,17.63,209.51
51.47,16.62,210.05
51.73,15.64,210.55
51.93,14.60,211.05
52.14,13.48,211.55
52.39,12.35,212.05
52.63,11.19,212.53
52.84,10.01,212.98
53.01,8.81,213.40
53.16,7.63,213.77
53.31,6.48,214.12
53.45,5.33,214.46
53.54,4.12,214.80
53.62,2.89,215.12
53.68,1.66,215.44
53.74,0.44,215.72
53.76,-0.77,216.00
53.75,-2.00,216.28
53.72,-3.23,216.57
53.69,-4.44,216.86
53.67,-5.66,217.17
53.66,-6.86,217.51
53.63,-8.04,217.85
53.57,-9.19,218.20
53.50,-10.28,218.55
53.45,-11.32,218.91
53.43,-12.29,219.27
53.41,-13.18,219.62
53.41,-14.01,219.98
53.41,-14.76,220.35
53.39,-15.41,220.75
53.34,-15.95,221.17
53.24,-16.34,221.62
53.10,-16.57,222.09
52.95,-16.61,222.53
52.82,-16.44,222.92
52.71,-16.04,223.22
52.74,-15.42,223.37
53.50,-15.12,223.40
53.86,-15.37,223.37
54.33,-15.81,223.29
54.69,-16.17,223.30
55.16,-16.43,223.27
55.54,-16.40,223.15
55.61,-16.20,223.02
55.49,-15.94,222.96
55.30,-15.69,222.92
55.13,-15.50,222.88
55.04,-15.41,222.83
55.10,-15.38,222.78
55.26,-15.36,222.72
55.38,-15.30,222.67
55.40,-15.22,222.62
55.39,-15.15,222.57
55.41,-15.09,222.53
55.47,-15.04,222.49
55.55,-14.98,222.44
55.63,-14.91,222.38
55.71,-14.83,222.32
55.78,-14.75,222.27
55.83,-14.67,222.21
55.87,-14.58,222.15
55.90,-14.49,222.10
55.93,-14.41,222.04
55.95,-14.32,221.99
55.97,-14.24,221.94
55.97,-14.15,221.89
55.97,-14.07,221.84
55.97,-13.98,221.79
55.96,-13.90,221.74
55.96,-13.82,221.69
55.96,-13.74,221.64
55.96,-13.66,221.59
55.97,-13.58,221.54
55.98,-13.51,221.48
56.00,-13.44,221.43
56.02,-13.37,221.37
56.04,-13.30,221.31
56.05,-13.23,221.26
56.05,-13.15,221.20
56.05,-13.08,221.14
