40.20,-16.80,184.81
39.56,-17.56,186.27
39.07,-18.19,187.67
38.67,-18.71,188.95
38.31,-19.13,190.05
37.95,-19.43,190.90
37.60,-19.58,191.49
37.29,-19.59,191.84
37.10,-19.34,191.96
37.27,-18.35,191.79
37.76,-16.94,191.64
38.28,-15.28,191.44
38.81,-13.54,191.15
39.26,-11.76,190.88
39.75,-10.01,190.55
40.38,-8.43,190.20
40.95,-7.06,189.91
41.43,-5.83,189.63
41.85,-4.78,189.31
42.18,-3.91,189.00
42.45,-3.21,188.73
42.60,-2.64,188.50
42.59,-2.17,188.29
42.49,-1.77,188.07
42.37,-1.45,187.85
42.26,-1.16,187.64
42.17,-0.90,187.45
42.12,-0.65,187.28
42.14,-0.43,187.13
42.24,-0.28,187.04
42.36,-0.19,186.97
42.51,-0.13,186.93
42.68,-0.08,186.90
42.84,-0.04,186.88
42.99,-0.02,186.87
43.13,-0.01,186.86
43.25,-0.00,186.85
43.36,0.01,186.84
43.46,0.02,186.83
43.53,0.02,186.81
43.60,0.03,186.80
43.67,0.05,186.79
43.73,0.06,186.77
43.80,0.07,186.76
43.87,0.08,186.75
43.95,0.09,186.74
44.04,0.10,186.72
44.13,0.12,186.71
44.23,0.14,186.69
44.33,0.16,186.68
44.41,0.17,186.67
44.47,0.19,186.66
44.53,0.20,186.65
44.58,0.21,186.64
44.62,0.23,186.64
44.67,0.24,186.63
44.73,0.25,186.62
44.78,0.27,186.62
44.85,0.29,186.60
44.92,0.32,186.59
44.99,0.35,186.57
45.07,0.38,186.56
45.15,0.41,186.54
45.23,0.44,186.53
45.30,0.47,186.52
45.36,0.49,186.51
45.43,0.52,186.50
45.50,0.54,186.49
45.57,0.56,186.47
45.64,0.59,186.46
45.71,0.62,186.44
45.78,0.66,186.42
45.86,0.70,186.40
45.94,0.74,186.37
46.02,0.79,186.35
46.09,0.83,186.32
46.17,0.88,186.29
46.24,0.93,186.26
46.32,0.98,186.22
46.40,1.03,186.19
46.48,1.09,186.15
46.54,1.15,186.11
46.60,1.21,186.07
46.66,1.29,186.02
46.72,1.38,185.97
46.77,1.47,185.91
46.81,1.58,185.85
46.87,1.70,185.79
46.92,1.82,185.72
46.99,1.94,185.64
47.07,2.07,185.56
47.19,2.21,185.47
47.33,2.35,185.38
47.47,2.51,185.28
47.64,2.72,185.16
47.91,3.07,185.04
48.20,3.52,184.91
48.34,4.00,184.76
48.37,4.59,184.57
48.36,5.27,184.36
48.32,6.02,184.08
48.34,6.83,183.75
48.37,7.72,183.38
48.41,8.70,182.99
48.40,9.76,182.60
48.31,10.92,182.19
48.19,12.15,181.74
48.04,13.50,181.24
47.84,14.96,180.67
47.65,16.56,180.02
47.48,18.31,179.27
47.37,20.21,178.43
47.28,22.26,177.49
47.04,24.43,176.39
46.50,26.62,175.10
45.90,28.87,173.74
45.27,31.12,172.39
44.50,33.27,171.00
43.70,35.32,169.58
42.83,37.33,168.10
41.84,39.21,166.60
40.62,40.98,165.03
39.23,42.56,163.36
37.71,44.00,161.54
36.08,45.04,159.56
34.80,45.49,157.90
34.09,45.25,156.97
33.69,44.48,156.54
33.53,43.47,156.39
33.63,42.40,156.40
33.95,41.34,156.50
34.36,40.32,156.68
34.80,39.31,156.96
35.22,38.30,157.36
35.62,37.27,157.93
36.03,36.19,158.66
36.46,35.05,159.55
36.95,33.83,160.57
37.46,32.54,161.67
37.96,31.19,162.84
38.40,29.74,164.05
38.78,28.16,165.30
39.12,26.46,166.57
39.43,24.65,167.83
39.68,22.79,169.03
39.83,20.89,170.17
39.88,18.94,171.25
39.84,16.99,172.27
39.81,15.10,173.22
39.81,13.29,174.13
39.81,11.55,175.00
39.77,9.84,175.84
39.65,8.12,176.64
39.44,6.40,177.36
39.09,4.67,178.02
38.57,2.91,178.60
37.88,1.13,179.13
37.12,-0.61,179.66
36.42,-2.24,180.23
35.79,-3.73,180.94
35.20,-5.09,181.86
34.51,-6.40,183.04
33.67,-7.64,184.46
32.69,-8.76,186.01
31.59,-9.73,187.57
30.47,-10.56,189.13
29.52,-11.30,190.70
28.87,-11.94,192.31
28.50,-12.44,193.93
28.30,-12.78,195.47
28.13,-12.98,196.84
27.90,-13.09,197.94
27.59,-13.18,198.70
27.27,-13.26,199.12
27.02,-13.28,199.24
26.91,-13.21,199.12
26.96,-13.02,198.84
27.35,-12.31,198.33
27.95,-11.26,197.64
28.56,-10.31,197.01
29.24,-9.15,196.27
29.76,-7.72,195.42
30.21,-6.14,194.47
30.69,-4.67,193.63
31.10,-3.39,192.95
31.54,-2.30,192.35
32.00,-1.39,191.82
32.32,-0.62,191.34
32.49,0.02,190.89
32.55,0.54,190.49
32.52,0.97,190.12
32.45,1.30,189.81
32.39,1.56,189.53
32.34,1.78,189.29
32.33,1.96,189.09
32.39,2.12,188.94
32.51,2.26,188.82
32.67,2.37,188.73
32.86,2.47,188.66
33.08,2.55,188.61
33.29,2.62,188.56
33.48,2.67,188.50
33.65,2.72,188.45
33.80,2.77,188.39
33.94,2.81,188.34
34.07,2.83,188.30
34.19,2.85,188.27
34.30,2.86,188.25
34.41,2.86,188.24
34.52,2.86,188.22
34.62,2.87,188.21
34.73,2.87,188.20
34.83,2.87,188.19
34.93,2.87,188.18
35.04,2.87,188.17
35.14,2.88,188.16
35.23,2.89,188.14
35.33,2.91,188.12
35.41,2.93,188.11
35.48,2.95,188.09
35.54,2.98,188.07
35.59,3.01,188.05
35.64,3.03,188.04
35.69,3.06,188.02
35.75,3.08,188.00
35.81,3.11,187.98
35.88,3.13,187.97
35.96,3.16,187.94
36.05,3.18,187.92
36.15,3.21,187.89
36.24,3.24,187.87
36.32,3.26,187.85
36.39,3.29,187.84
36.45,3.30,187.83
36.51,3.32,187.81
36.56,3.34,187.80
36.61,3.35,187.79
36.66,3.36,187.79
36.70,3.38,187.78
36.74,3.39,187.77
36.78,3.41,187.76
36.80,3.43,187.75
36.82,3.45,187.74
36.82,3.47,187.74
36.83,3.49,187.73
36.84,3.52,187.72
36.85,3.54,187.71
36.86,3.57,187.70
36.88,3.60,187.68
36.90,3.63,187.67
36.92,3.66,187.64
36.94,3.70,187.62
36.97,3.74,187.59
36.99,3.78,187.56
37.02,3.82,187.53
37.06,3.86,187.49
37.10,3.90,187.46
37.16,3.95,187.41
37.23,4.00,187.35
37.32,4.06,187.29
37.41,4.13,187.22
37.50,4.20,187.14
37.60,4.28,187.05
37.73,4.38,186.95
37.89,4.51,186.84
38.05,4.63,186.72
38.22,4.76,186.60
38.38,4.90,186.47
38.61,5.17,186.33
38.89,5.58,186.14
39.04,6.04,185.87
39.14,6.61,185.50
39.26,7.26,185.05
39.31,7.97,184.57
39.34,8.75,184.08
39.34,9.61,183.57
39.29,10.57,183.05
39.16,11.62,182.48
38.99,12.75,181.85
38.77,13.96,181.15
38.47,15.29,180.37
38.12,16.72,179.48
37.77,18.29,178.48
37.42,19.99,177.35
37.09,21.82,176.11
36.74,23.78,174.73
36.12,25.78,173.18
35.24,27.75,171.48
34.31,29.72,169.77
33.29,31.67,168.04
32.10,33.49,166.24
30.89,35.22,164.41
29.63,36.90,162.51
28.22,38.51,160.58
26.59,40.02,158.57
24.76,41.38,156.46
22.88,42.56,154.32
20.96,43.48,152.18
19.35,43.87,150.39
18.70,43.72,149.58
18.73,43.06,149.68
19.10,42.12,150.25
19.72,41.05,151.05
20.50,39.90,151.94
21.31,38.72,152.81
22.05,37.51,153.67
22.69,36.28,154.53
23.25,34.98,155.44
23.77,33.60,156.43
24.26,32.14,157.52
24.76,30.59,158.72
25.26,28.93,160.03
25.76,27.18,161.40
26.25,25.35,162.81
26.68,23.45,164.20
27.00,21.50,165.57
27.21,19.50,166.92
27.29,17.47,168.26
27.28,15.41,169.59
27.20,13.36,170.89
27.05,11.36,172.13
26.88,9.44,173.31
26.68,7.60,174.44
26.42,5.83,175.56
26.10,4.12,176.68
25.74,2.49,177.78
25.32,0.95,178.89
24.80,-0.47,180.07
24.16,-1.71,181.42
23.45,-2.73,182.96
22.73,-3.51,184.72
22.02,-4.04,186.67
21.26,-4.38,188.78
20.32,-4.57,190.97
19.26,-4.65,193.21
18.38,-4.63,195.47
17.83,-4.52,197.74
17.67,-4.38,199.96
17.78,-4.27,202.01
18.00,-4.24,203.75
18.15,-4.37,205.07
18.07,-4.67,205.90
17.74,-5.15,206.25
17.22,-5.72,206.16
16.67,-6.29,205.74
16.22,-6.72,205.10
16.03,-6.85,204.34
16.87,-6.05,203.29
18.02,-4.86,202.53
18.94,-3.55,201.91
19.63,-1.91,201.34
20.15,-0.01,200.73
20.49,1.92,200.09
20.78,3.73,199.61
21.05,5.44,199.19
21.40,6.96,198.74
21.77,8.16,198.21
22.05,9.02,197.66
22.12,9.68,197.13
21.99,10.21,196.59
21.76,10.62,196.10
21.52,10.97,195.69
21.31,11.25,195.37
21.17,11.45,195.13
21.13,11.57,194.96
21.16,11.64,194.85
21.24,11.68,194.80
21.35,11.72,194.76
21.46,11.76,194.70
21.57,11.79,194.67
21.70,11.80,194.64
21.84,11.81,194.62
21.98,11.82,194.59
22.12,11.83,194.56
22.26,11.84,194.53
22.40,11.84,194.50
22.52,11.85,194.47
22.62,11.86,194.43
22.70,11.88,194.40
22.77,11.90,194.37
22.85,11.93,194.33
22.93,11.96,194.30
23.01,11.99,194.26
23.10,12.02,194.23
23.20,12.05,194.19
23.31,12.07,194.16
23.42,12.09,194.13
23.54,12.10,194.11
23.67,12.12,194.08
23.79,12.13,194.06
23.90,12.14,194.04
23.99,12.15,194.02
24.08,12.17,194.00
24.16,12.18,193.99
24.24,12.19,193.97
24.34,12.21,193.95
24.44,12.22,193.93
24.54,12.23,193.90
24.64,12.24,193.88
24.74,12.26,193.86
24.84,12.27,193.84
24.94,12.28,193.81
25.06,12.29,193.78
25.16,12.29,193.76
25.26,12.30,193.74
25.35,12.30,193.72
25.44,12.30,193.70
25.54,12.29,193.67
25.65,12.29,193.64
25.75,12.29,193.61
25.85,12.31,193.57
25.94,12.33,193.53
26.04,12.36,193.49
26.13,12.41,193.44
26.22,12.49,193.38
26.31,12.58,193.32
26.37,12.68,193.24
26.43,12.79,193.13
26.50,12.90,193.01
26.57,13.01,192.89
26.63,13.13,192.75
26.69,13.25,192.62
26.73,13.39,192.48
26.75,13.54,192.33
26.76,13.70,192.18
26.76,13.87,192.03
26.73,14.05,191.88
26.67,14.25,191.74
26.59,14.47,191.58
26.51,14.71,191.41
26.45,14.97,191.20
26.40,15.26,190.94
26.38,15.58,190.65
26.37,15.92,190.32
26.39,16.30,189.95
26.39,16.73,189.54
26.37,17.19,189.09
26.32,17.72,188.59
26.26,18.30,188.03
26.19,18.94,187.41
26.11,19.62,186.72
25.98,20.36,185.93
25.81,21.17,185.06
25.61,22.08,184.09
25.36,23.09,182.99
25.05,24.20,181.74
24.70,25.42,180.30
24.19,26.73,178.63
23.47,28.10,176.70
22.66,29.51,174.52
21.75,30.95,172.13
20.60,32.40,169.59
19.18,33.83,166.94
17.43,35.18,164.17
15.48,36.40,161.31
13.30,37.50,158.38
10.88,38.39,155.46
8.30,39.04,152.59
5.72,39.43,149.82
3.26,39.49,147.23
1.23,39.04,145.10
0.12,38.34,143.79
-0.05,37.41,143.68
0.25,36.30,144.28
0.72,35.22,145.13
1.30,34.24,146.05
1.93,33.38,146.97
2.54,32.66,147.88
3.09,32.06,148.81
3.59,31.56,149.85
4.08,31.14,151.07
4.63,30.79,152.51
5.26,30.47,154.17
5.98,30.16,156.02
6.76,29.83,158.01
7.56,29.43,160.09
8.34,28.93,162.24
9.11,28.29,164.47
9.86,27.50,166.74
10.59,26.54,169.04
11.27,25.42,171.31
11.88,24.16,173.52
12.39,22.83,175.62
12.81,21.48,177.59
13.19,20.19,179.43
13.57,18.97,181.19
13.96,17.78,182.94
14.33,16.56,184.70
14.63,15.31,186.43
14.80,14.03,188.10
14.82,12.76,189.69
14.71,11.51,191.20
14.48,10.34,192.71
14.16,9.26,194.33
13.83,8.33,196.12
13.53,7.60,198.07
13.23,7.11,200.17
12.91,6.83,202.35
12.49,6.72,204.53
11.88,6.75,206.60
11.23,6.84,208.55
10.80,6.98,210.42
10.65,7.13,212.17
10.73,7.25,213.77
10.90,7.31,215.14
11.09,7.26,216.22
11.20,7.07,216.96
11.11,6.75,217.33
10.79,6.36,217.36
10.36,5.98,217.11
9.97,5.67,216.68
9.75,5.50,216.16
9.82,5.64,215.61
10.55,6.37,214.74
11.16,7.25,214.01
11.87,8.29,213.22
12.51,9.55,212.34
12.97,10.96,211.32
13.39,12.37,210.21
13.80,13.68,209.22
14.13,14.85,208.34
14.46,15.81,207.52
14.71,16.55,206.74
14.79,17.12,206.02
14.67,17.58,205.34
14.38,17.97,204.70
14.08,18.25,204.15
13.80,18.44,203.69
13.51,18.57,203.31
13.26,18.68,202.98
13.07,18.79,202.72
12.99,18.88,202.54
13.03,18.96,202.44
13.15,19.01,202.39
13.30,19.04,202.38
13.46,19.06,202.36
13.63,19.08,202.35
13.80,19.08,202.34
13.95,19.08,202.34
14.09,19.06,202.34
14.21,19.05,202.36
14.32,19.02,202.37
14.41,19.00,202.38
14.50,18.98,202.40
14.57,18.95,202.42
14.64,18.93,202.43
14.72,18.91,202.45
14.80,18.89,202.47
14.89,18.87,202.48
14.98,18.85,202.50
15.08,18.83,202.51
15.19,18.82,202.52
15.30,18.81,202.52
15.42,18.80,202.53
15.53,18.79,202.52
15.63,18.78,202.51
15.71,18.77,202.51
15.79,18.77,202.50
15.86,18.76,202.50
15.93,18.74,202.51
16.00,18.73,202.52
16.08,18.71,202.52
16.17,18.70,202.53
16.27,18.68,202.54
16.37,18.66,202.56
16.48,18.64,202.56
16.59,18.63,202.57
16.70,18.61,202.58
16.80,18.60,202.58
16.90,18.59,202.58
17.00,18.59,202.58
17.09,18.58,202.57
17.17,18.57,202.57
17.25,18.57,202.57
17.33,18.56,202.56
17.40,18.56,202.56
