81.38,-9.69,130.47
81.91,-9.48,130.38
82.37,-9.18,130.31
82.61,-8.76,130.24
82.62,-8.17,130.14
82.44,-7.35,130.00
82.12,-6.31,129.81
81.72,-5.08,129.59
81.33,-3.76,129.38
81.06,-2.38,129.24
82.74,-2.44,129.66
86.08,-4.08,130.79
88.89,-5.55,131.55
90.06,-7.31,131.52
89.74,-8.90,130.87
89.98,-10.48,130.24
90.56,-11.83,129.71
90.85,-12.99,129.12
91.38,-14.01,128.52
91.99,-14.94,127.91
92.78,-15.84,127.31
93.65,-16.62,126.76
94.31,-17.35,126.22
94.55,-17.92,125.85
94.57,-18.22,125.64
94.62,-18.37,125.52
94.65,-18.46,125.48
94.60,-18.53,125.46
94.46,-18.57,125.48
94.29,-18.59,125.51
94.12,-18.58,125.56
93.99,-18.56,125.60
93.91,-18.54,125.63
93.88,-18.53,125.65
93.88,-18.53,125.66
93.87,-18.53,125.67
93.85,-18.54,125.68
93.80,-18.56,125.69
93.75,-18.59,125.70
93.71,-18.62,125.70
93.68,-18.64,125.71
93.66,-18.66,125.71
93.63,-18.66,125.72
93.62,-18.64,125.74
93.60,-18.61,125.76
93.55,-18.57,125.79
93.50,-18.53,125.82
93.43,-18.49,125.85
93.37,-18.45,125.87
93.30,-18.40,125.90
93.24,-18.36,125.92
93.17,-18.32,125.93
93.12,-18.28,125.95
93.07,-18.23,125.97
93.03,-18.17,125.99
92.99,-18.10,126.02
92.96,-18.02,126.05
92.92,-17.95,126.08
92.88,-17.88,126.11
92.82,-17.83,126.13
92.74,-17.77,126.15
92.66,-17.72,126.17
92.58,-17.68,126.19
92.50,-17.63,126.21
92.43,-17.59,126.24
92.35,-17.54,126.26
92.27,-17.47,126.28
92.20,-17.39,126.31
92.14,-17.30,126.35
92.07,-17.20,126.40
92.02,-17.11,126.44
91.96,-17.03,126.48
91.91,-16.97,126.51
91.86,-16.91,126.53
91.84,-16.81,126.56
91.83,-16.67,126.60
91.82,-16.51,126.65
91.80,-16.34,126.72
91.77,-16.17,126.79
91.75,-16.01,126.85
91.74,-15.85,126.88
91.75,-15.71,126.90
91.75,-15.55,126.92
91.74,-15.35,126.95
91.73,-15.08,127.00
91.72,-14.70,127.06
91.76,-14.24,127.12
91.88,-13.75,127.17
91.99,-13.25,127.21
92.08,-12.72,127.25
92.14,-12.14,127.31
92.18,-11.47,127.39
92.18,-10.66,127.54
92.16,-9.71,127.78
92.12,-8.53,128.14
92.08,-7.10,128.65
92.04,-5.44,129.32
91.97,-3.54,130.13
91.91,-1.43,131.06
91.87,0.86,132.11
91.90,3.27,133.27
92.03,5.69,134.51
92.29,7.93,135.81
92.60,10.17,137.10
92.97,12.30,138.35
93.69,14.19,139.61
94.77,15.61,140.83
96.03,16.47,141.93
96.99,16.85,142.72
97.28,16.81,143.16
97.06,16.27,143.21
96.99,15.41,143.08
97.32,14.49,142.91
97.84,13.56,142.72
98.20,12.66,142.43
98.32,11.83,141.97
98.37,10.93,141.38
98.55,10.02,140.69
98.85,9.16,139.92
99.20,8.34,139.10
99.43,7.48,138.21
99.46,6.52,137.22
99.39,5.42,136.20
99.33,4.25,135.20
99.28,3.07,134.28
99.25,1.94,133.51
99.23,0.90,132.97
99.23,-0.01,132.70
99.21,-0.78,132.70
99.13,-1.45,132.94
98.96,-2.08,133.38
98.72,-2.75,133.99
98.46,-3.48,134.71
98.29,-4.30,135.53
98.25,-5.20,136.40
98.33,-6.19,137.27
98.51,-7.25,138.10
98.74,-8.36,138.84
98.97,-9.51,139.45
99.17,-10.68,139.90
99.30,-11.83,140.17
99.39,-12.94,140.25
99.44,-13.96,140.14
99.44,-14.87,139.85
99.36,-15.67,139.34
99.18,-16.34,138.58
98.83,-16.86,137.58
98.29,-17.25,136.31
97.52,-17.50,134.79
96.51,-17.63,133.05
95.29,-17.64,131.12
93.95,-17.53,129.09
92.63,-17.29,127.01
91.47,-16.97,124.98
90.63,-16.60,123.11
90.19,-16.21,121.47
90.16,-15.79,120.09
90.47,-15.34,118.99
90.98,-14.84,118.14
91.53,-14.31,117.53
92.11,-13.69,117.07
92.52,-13.02,116.76
92.65,-12.32,116.55
92.50,-11.63,116.40
92.08,-10.97,116.32
91.44,-10.24,116.30
90.69,-9.44,116.33
89.93,-8.62,116.45
89.23,-7.78,116.65
88.74,-6.91,116.93
88.53,-6.01,117.27
88.58,-5.05,117.65
88.81,-4.04,118.08
89.11,-2.93,118.53
89.83,-2.12,119.12
92.53,-3.00,120.05
96.06,-4.72,120.97
98.98,-6.88,121.19
99.90,-8.78,120.60
99.98,-10.38,119.74
100.90,-11.64,119.08
101.54,-12.51,118.41
102.33,-13.27,117.67
103.07,-14.02,116.90
103.70,-14.80,116.23
104.18,-15.67,115.62
104.35,-16.60,115.02
104.13,-17.45,114.50
103.87,-18.09,114.11
103.72,-18.45,113.87
103.73,-18.59,113.79
103.75,-18.63,113.78
103.68,-18.64,113.81
103.53,-18.64,113.86
103.34,-18.64,113.93
103.15,-18.63,114.01
102.97,-18.62,114.08
102.85,-18.63,114.14
102.78,-18.64,114.17
102.75,-18.67,114.19
102.74,-18.70,114.20
102.74,-18.72,114.23
102.74,-18.73,114.25
102.73,-18.74,114.29
102.73,-18.73,114.33
102.73,-18.71,114.37
102.73,-18.68,114.42
102.72,-18.65,114.46
102.68,-18.62,114.50
102.63,-18.59,114.55
102.58,-18.56,114.59
102.53,-18.53,114.63
102.49,-18.50,114.67
102.44,-18.46,114.71
102.40,-18.43,114.74
102.36,-18.39,114.77
102.33,-18.35,114.80
102.29,-18.30,114.84
102.26,-18.23,114.89
102.24,-18.15,114.94
102.21,-18.08,114.99
102.17,-18.00,115.05
102.12,-17.94,115.11
102.06,-17.88,115.16
102.00,-17.82,115.22
101.95,-17.77,115.27
101.90,-17.71,115.31
101.85,-17.67,115.35
101.80,-17.64,115.38
101.74,-17.61,115.40
101.68,-17.57,115.43
101.63,-17.54,115.46
101.57,-17.51,115.50
101.51,-17.47,115.53
101.45,-17.41,115.58
101.40,-17.32,115.64
101.37,-17.18,115.73
101.32,-17.02,115.83
101.27,-16.85,115.95
101.25,-16.68,116.07
101.28,-16.50,116.18
101.36,-16.29,116.27
101.48,-16.05,116.36
101.61,-15.82,116.43
101.74,-15.60,116.47
101.82,-15.40,116.51
101.88,-15.21,116.53
101.94,-15.00,116.55
101.99,-14.78,116.58
102.00,-14.55,116.64
101.98,-14.28,116.71
101.92,-13.94,116.81
101.85,-13.51,116.94
101.80,-12.97,117.07
101.78,-12.32,117.23
101.76,-11.58,117.42
101.73,-10.78,117.69
101.66,-9.90,118.05
101.59,-8.92,118.52
101.56,-7.83,119.11
101.59,-6.58,119.82
101.73,-5.17,120.67
101.94,-3.61,121.66
102.22,-1.93,122.80
102.57,-0.19,124.10
103.08,1.52,125.48
103.53,3.20,126.89
103.97,4.88,128.35
104.58,6.50,129.86
105.38,7.89,131.39
106.57,8.90,132.87
107.90,9.40,134.29
109.03,9.41,135.55
109.70,8.98,136.60
109.81,8.20,137.25
109.85,7.28,137.57
110.14,6.41,137.68
110.57,5.60,137.58
110.92,4.93,137.26
111.09,4.44,136.72
111.21,3.99,136.00
111.44,3.64,135.14
111.87,3.46,134.18
112.22,3.38,133.12
112.29,3.31,131.91
112.10,3.09,130.55
111.84,2.68,129.08
111.64,2.13,127.58
111.52,1.47,126.13
111.40,0.77,124.79
111.25,0.06,123.62
111.09,-0.62,122.69
110.92,-1.26,122.09
110.71,-1.86,121.83
110.44,-2.50,121.89
110.08,-3.22,122.27
109.67,-4.07,122.92
109.24,-5.03,123.79
108.84,-6.10,124.79
108.47,-7.23,125.84
108.15,-8.41,126.85
107.93,-9.64,127.72
107.81,-10.95,128.40
107.76,-12.33,128.85
107.74,-13.79,129.05
107.73,-15.29,128.98
107.74,-16.80,128.63
107.76,-18.29,128.00
107.72,-19.74,127.09
107.46,-21.10,125.92
106.84,-22.35,124.49
105.90,-23.50,122.84
104.82,-24.53,121.00
103.87,-25.34,119.00
103.26,-25.75,116.86
103.07,-25.61,114.67
103.24,-24.87,112.51
103.69,-23.59,110.42
104.36,-21.94,108.51
105.29,-20.06,106.84
106.42,-18.11,105.46
107.56,-16.20,104.42
108.60,-14.43,103.72
109.52,-12.89,103.33
110.32,-11.61,103.18
110.90,-10.64,103.19
111.11,-9.95,103.31
110.94,-9.45,103.52
110.34,-9.04,103.85
109.56,-8.73,104.27
108.75,-8.38,104.81
108.05,-7.97,105.48
107.50,-7.51,106.25
107.03,-7.03,107.11
106.58,-6.53,107.99
106.18,-6.03,108.84
105.94,-5.54,109.63
105.97,-5.10,110.34
106.27,-4.72,110.95
106.75,-4.40,111.50
107.25,-4.07,112.05
107.64,-3.67,112.68
107.82,-3.12,113.47
107.74,-2.35,114.46
107.66,-1.32,115.50
110.09,-2.02,115.84
113.22,-4.53,115.36
114.51,-6.48,114.45
114.91,-8.18,113.04
115.54,-9.57,111.80
116.45,-10.64,110.78
117.10,-11.46,109.72
117.88,-12.33,108.56
118.56,-13.09,107.48
119.13,-13.79,106.54
119.17,-14.44,105.80
118.93,-14.94,105.33
118.72,-15.35,104.92
118.51,-15.67,104.64
118.30,-15.86,104.49
118.11,-15.98,104.44
117.93,-16.04,104.46
117.79,-16.06,104.51
117.72,-16.03,104.58
117.69,-15.99,104.63
117.68,-15.96,104.68
117.67,-15.94,104.73
117.66,-15.92,104.77
117.64,-15.91,104.80
117.61,-15.90,104.83
117.59,-15.90,104.85
117.57,-15.89,104.87
117.57,-15.86,104.90
117.57,-15.83,104.93
117.57,-15.80,104.97
117.55,-15.74,105.02
117.52,-15.68,105.08
117.47,-15.63,105.14
117.41,-15.57,105.21
117.37,-15.51,105.27
117.37,-15.43,105.34
117.39,-15.33,105.42
117.46,-15.21,105.50
117.54,-15.09,105.57
117.60,-14.97,105.63
117.64,-14.87,105.68
117.66,-14.79,105.72
117.67,-14.73,105.74
117.67,-14.67,105.75
117.67,-14.61,105.76
117.67,-14.52,105.77
117.67,-14.40,105.80
117.67,-14.25,105.85
117.64,-14.11,105.93
117.62,-13.97,106.04
117.59,-13.81,106.18
117.56,-13.65,106.31
117.52,-13.49,106.43
117.47,-13.33,106.54
117.40,-13.16,106.66
117.30,-12.94,106.84
117.22,-12.64,107.09
117.16,-12.26,107.39
117.10,-11.84,107.73
117.02,-11.44,108.08
116.90,-11.09,108.40
116.76,-10.80,108.68
116.60,-10.55,108.93
116.45,-10.30,109.12
116.35,-10.00,109.31
116.28,-9.63,109.53
116.23,-9.15,109.83
116.18,-8.50,110.27
116.20,-7.64,110.90
116.35,-6.54,111.76
116.48,-5.23,112.89
116.47,-3.74,114.30
116.46,-2.03,115.95
116.56,-0.16,117.81
116.79,1.82,119.86
117.17,3.79,122.04
117.67,5.61,124.17
118.25,7.45,126.32
118.95,9.22,128.47
119.94,10.84,130.57
121.17,12.17,132.47
122.26,13.19,133.92
123.02,13.89,134.77
123.05,14.12,134.87
122.73,13.87,134.28
122.57,13.26,133.28
122.70,12.48,132.09
122.97,11.65,130.86
123.09,10.85,129.62
122.97,10.16,128.37
122.66,9.49,127.07
122.35,8.80,125.74
122.07,8.10,124.39
121.81,7.39,123.04
121.52,6.68,121.77
121.24,5.98,120.68
120.99,5.26,119.83
120.78,4.49,119.29
120.56,3.66,119.07
120.30,2.73,119.17
119.98,1.73,119.54
119.56,0.72,120.12
119.02,-0.28,120.83
118.44,-1.22,121.62
117.96,-2.07,122.43
117.69,-2.82,123.19
117.63,-3.48,123.83
117.67,-4.09,124.31
117.70,-4.65,124.59
117.62,-5.20,124.67
117.38,-5.75,124.55
116.98,-6.30,124.24
116.46,-6.86,123.75
115.94,-7.40,123.12
115.51,-7.93,122.35
115.17,-8.42,121.44
114.89,-8.83,120.39
114.63,-9.09,119.23
114.29,-9.12,117.98
113.76,-8.88,116.68
112.96,-8.41,115.40
111.88,-7.77,114.18
110.64,-7.07,113.07
109.43,-6.40,112.13
108.42,-5.82,111.38
107.70,-5.36,110.83
107.25,-5.01,110.46
106.99,-4.72,110.23
106.86,-4.41,110.08
106.78,-3.97,109.99
106.64,-3.31,109.91
106.34,-2.41,109.84
105.83,-1.20,109.78
107.01,-1.14,109.55
110.01,-3.05,109.06
112.43,-4.73,108.19
113.16,-6.15,106.76
113.65,-7.36,105.24
114.81,-8.39,103.97
115.60,-9.06,102.80
116.32,-9.72,101.61
116.94,-10.41,100.51
117.29,-11.11,99.56
117.13,-11.78,98.92
116.80,-12.29,98.50
116.60,-12.63,98.16
116.43,-12.88,97.92
116.27,-13.02,97.81
116.13,-13.07,97.79
115.98,-13.08,97.84
115.81,-13.06,97.97
115.66,-13.03,98.13
115.54,-12.98,98.28
115.47,-12.94,98.38
115.44,-12.92,98.41
115.44,-12.92,98.41
115.44,-12.93,98.39
115.44,-12.95,98.37
115.43,-12.96,98.37
115.42,-12.95,98.38
115.40,-12.93,98.41
115.39,-12.89,98.46
115.36,-12.83,98.54
115.32,-12.76,98.64
115.28,-12.66,98.74
115.22,-12.57,98.84
115.15,-12.48,98.95
115.07,-12.43,99.04
114.98,-12.41,99.10
114.91,-12.40,99.13
114.84,-12.41,99.14
114.79,-12.41,99.15
114.75,-12.40,99.16
114.73,-12.38,99.17
114.73,-12.35,99.18
114.73,-12.32,99.19
114.74,-12.29,99.20
114.75,-12.25,99.22
114.76,-12.21,99.23
114.76,-12.17,99.23
114.75,-12.15,99.23
114.72,-12.12,99.22
114.68,-12.09,99.21
114.64,-12.05,99.22
114.59,-12.00,99.25
114.55,-11.93,99.29
114.52,-11.84,99.35
114.51,-11.73,99.43
114.50,-11.60,99.51
114.51,-11.43,99.61
114.54,-11.22,99.75
114.56,-10.97,99.93
114.57,-10.68,100.16
114.57,-10.35,100.41
114.57,-9.99,100.67
114.56,-9.59,100.95
114.55,-9.14,101.23
114.52,-8.66,101.53
114.49,-8.11,101.86
114.45,-7.49,102.24
114.40,-6.81,102.66
114.34,-6.04,103.12
114.30,-5.22,103.60
114.27,-4.35,104.09
114.22,-3.44,104.57
114.17,-2.50,105.05
114.07,-1.49,105.52
113.91,-0.35,106.02
113.70,1.01,106.56
113.42,2.62,107.17
112.92,4.54,107.86
112.38,6.68,108.64
111.47,9.06,109.52
111.06,11.69,110.45
111.32,14.43,111.50
112.26,17.08,112.71
113.40,19.44,113.96
114.30,21.76,115.22
115.24,24.24,116.54
116.04,26.52,117.76
116.46,28.33,118.41
116.24,29.49,118.30
115.36,29.87,117.49
114.42,29.46,116.32
113.79,28.66,115.18
113.21,27.68,114.20
112.33,26.73,113.26
111.13,25.84,112.20
109.66,25.05,110.85
108.09,24.62,108.94
106.41,24.64,106.28
104.46,24.97,102.86
102.11,25.31,98.89
99.29,25.47,94.71
96.12,25.35,90.62
93.08,24.92,86.70
90.55,24.46,82.91
88.63,23.94,79.35
87.21,23.48,76.26
85.44,22.91,73.84
79.41,20.06,74.23
70.53,18.33,75.12
67.11,19.57,73.80
67.83,19.71,73.79
70.81,19.92,75.24
71.85,19.90,76.25
75.37,21.32,77.19
76.26,21.70,77.64
73.06,21.44,75.46
71.37,21.42,72.12
68.44,21.85,68.44
65.37,22.01,64.32
62.11,20.22,60.59
59.43,17.54,58.08
58.34,15.93,57.01
58.13,15.71,57.14
58.26,16.45,58.27
58.98,17.96,59.90
58.31,19.96,61.51
56.39,21.15,63.27
56.32,21.62,65.70
57.00,22.05,68.20
59.03,22.59,70.77
60.55,22.81,72.62
61.46,22.45,73.65
61.66,21.64,73.84
61.33,20.79,73.86
60.32,19.83,73.64
58.78,18.93,73.28
57.83,18.23,73.46
57.81,17.91,73.82
57.48,17.89,74.14
57.25,17.98,74.37
57.27,18.13,74.47
57.55,18.30,74.47
57.98,18.50,74.39
58.41,18.74,74.30
58.95,19.05,74.19
59.55,19.38,73.99
60.06,19.66,73.73
60.40,19.86,73.41
60.65,19.93,73.07
60.89,19.84,72.73
61.12,19.63,72.44
61.27,19.32,72.17
61.32,18.95,71.89
61.35,18.52,71.58
61.41,18.08,71.26
61.49,17.64,70.95
61.54,17.19,70.66
61.53,16.79,70.43
61.48,16.47,70.29
61.40,16.21,70.28
61.29,15.98,70.35
61.10,15.79,70.46
60.85,15.62,70.57
60.57,15.45,70.69
60.36,15.26,70.82
60.25,15.05,70.93
60.23,14.83,71.02
60.30,14.62,71.10
60.43,14.42,71.16
60.53,14.25,71.22
60.52,14.12,71.26
60.43,14.07,71.30
60.32,14.08,71.31
60.17,14.16,71.28
59.94,14.26,71.22
59.72,14.36,71.15
59.50,14.44,71.07
59.21,14.50,70.99
58.86,14.52,70.97
58.47,14.53,71.03
58.02,14.50,71.14
57.57,14.45,71.29
57.18,14.39,71.47
56.72,14.30,71.67
56.10,14.24,71.89
55.58,14.24,72.10
55.20,14.24,72.25
55.13,14.20,72.39
55.20,14.13,72.51
55.32,14.03,72.62
55.45,13.92,72.75
55.60,13.81,72.88
55.82,13.69,72.98
56.18,13.58,72.99
56.80,13.45,72.89
57.62,13.34,72.76
58.48,13.23,72.62
59.25,13.11,72.48
59.93,13.05,72.33
60.58,13.08,72.16
61.23,13.17,71.95
61.84,13.31,71.73
62.36,13.47,71.49
62.74,13.64,71.24
63.01,13.82,70.97
63.17,14.00,70.70
63.27,14.16,70.44
63.32,14.31,70.21
63.36,14.45,70.00
63.43,14.57,69.80
63.52,14.65,69.61
63.64,14.69,69.43
63.77,14.68,69.26
63.94,14.61,69.09
64.12,14.50,68.94
64.27,14.34,68.78
64.38,14.15,68.62
64.42,13.94,68.47
64.42,13.75,68.32
64.41,13.56,68.17
64.42,13.39,68.04
64.49,13.24,67.91
64.60,13.10,67.77
64.72,12.98,67.58
64.88,12.87,67.34
65.07,12.77,67.03
65.29,12.68,66.65
65.46,12.62,66.18
65.58,12.58,65.63
65.64,12.59,65.02
65.67,12.66,64.34
65.68,12.79,63.62
65.73,13.01,62.86
65.84,13.31,62.09
65.98,13.66,61.30
66.14,14.07,60.47
66.30,14.53,59.64
66.52,15.06,58.88
66.81,15.64,58.24
67.20,16.29,57.80
67.71,17.00,57.60
68.31,17.73,57.67
68.96,18.48,58.01
69.55,19.21,58.58
69.96,19.88,59.28
70.17,20.46,60.02
70.21,20.98,60.73
70.14,21.47,61.36
70.00,21.95,61.89
69.83,22.41,62.31
69.67,22.79,62.62
69.54,23.11,62.84
69.44,23.36,62.97
69.27,23.53,63.02
68.97,23.56,63.02
68.58,23.43,63.00
68.23,23.16,63.00
68.01,22.83,63.03
67.92,22.47,63.09
67.89,22.16,63.16
67.79,21.88,63.21
67.61,21.63,63.24
67.40,21.40,63.28
67.18,21.20,63.32
66.90,21.02,63.37
66.51,20.86,63.41
65.99,20.67,63.43
65.40,20.44,63.45
64.81,20.15,63.49
64.33,19.73,63.60
64.04,19.12,63.80
63.96,18.31,64.09
64.07,17.35,64.42
64.28,16.31,64.76
64.51,15.27,65.08
64.67,14.26,65.38
64.74,13.32,65.69
64.74,12.46,66.05
64.72,11.67,66.48
64.68,10.96,66.99
64.62,10.34,67.58
64.50,9.80,68.22
64.29,9.32,68.88
64.03,8.86,69.52
63.62,8.39,70.21
63.30,7.82,70.92
63.16,7.06,71.59
63.10,6.16,72.27
63.06,5.21,72.93
