-,-,-
0.31,0.85,-0.05,8.79,-2.93,-0.98,0.91,9.32,201,793,142,0
0.31,0.91,-0.07,7.51,-2.38,5.62,0.97,9.67,225,793,143,0
0.29,0.93,-0.01,9.83,-3.91,8.12,0.97,13.33,209,788,139,0
0.29,0.98,-0.05,3.30,-1.34,7.63,1.02,8.42,236,787,141,0
0.29,0.95,-0.04,5.37,-2.08,4.03,1.00,7.03,247,782,147,0
0.29,1.01,-0.06,3.11,-1.28,2.01,1.06,3.92,236,782,141,0
0.29,1.00,-0.04,9.34,-3.05,-8.24,1.04,12.82,260,783,149,0
0.28,0.99,-0.04,1.59,-0.85,-13.00,1.03,13.12,260,786,146,0
0.29,0.99,-0.00,0.00,-1.59,-16.60,1.03,16.68,260,796,153,0
0.32,1.01,-0.05,-4.58,-0.12,-24.11,1.06,24.54,213,804,154,0
0.33,0.99,-0.03,-2.20,-1.46,-30.46,1.04,30.57,190,816,148,0
0.31,1.09,-0.01,-5.49,-0.85,-39.25,1.14,39.64,221,824,151,0
0.33,1.12,0.00,-9.89,0.49,-58.17,1.16,59.00,182,830,152,0
0.36,1.43,-0.04,-28.26,6.96,-84.35,1.47,89.23,132,831,143,0
0.45,1.45,-0.10,-35.64,7.32,-124.63,1.52,129.84,81,815,99,0
0.64,1.39,-0.14,-56.58,12.51,-145.02,1.53,156.17,31,784,43,0
1.25,1.97,-0.30,-78.92,-3.36,-123.60,2.35,146.68,9,745,12,0
1.48,0.39,-0.73,-26.73,-34.12,-153.69,1.69,159.68,3,705,0,0
1.99,1.43,-0.75,-91.06,-94.42,-109.44,2.56,170.83,1,657,0,0
1.02,1.42,-0.16,-75.87,-132.81,-57.92,1.75,163.55,1,683,0,0
0.89,1.68,-0.05,-32.41,-107.12,-22.89,1.90,114.23,0,0,0,0
0.78,1.75,0.05,-0.18,-85.88,-39.31,1.92,94.44,1,674,0,0
1.08,1.47,0.04,48.83,-69.95,-62.38,1.82,105.68,0,0,0,2
-0.19,0.51,0.34,48.46,-55.30,-82.52,0.64,110.53,1,664,0,5
-0.03,0.55,0.04,54.75,-31.98,11.96,0.55,64.52,1,661,0,7
-0.13,0.44,0.13,43.70,-10.44,34.36,0.48,56.56,1,658,0,7
-0.15,0.26,0.00,44.98,5.92,49.87,0.30,67.42,2,652,0,8
-0.29,0.06,-0.09,36.68,6.53,50.48,0.31,62.74,2,650,0,10
-0.46,0.05,-0.08,20.20,-0.43,91.19,0.47,93.40,2,645,0,10
-0.57,-0.01,-0.09,20.08,13.49,96.13,0.58,99.13,2,646,0,12
-0.53,-0.13,-0.24,0.85,35.71,126.46,0.60,131.41,2,643,0,14
-0.30,0.09,-0.19,-16.05,48.89,135.99,0.37,145.40,2,639,0,14
-0.14,0.16,-0.24,-21.36,57.62,150.82,0.32,162.86,2,638,0,15
0.32,0.44,-0.17,-30.70,52.55,158.33,0.56,169.62,2,639,0,13
0.80,0.62,-0.15,-33.94,52.31,137.15,1.02,150.65,2,635,0,11
1.51,0.96,-0.15,-27.59,31.25,104.43,1.80,112.44,2,636,0,8
2.09,0.89,-0.18,-22.77,3.66,34.97,2.28,41.89,2,635,0,6
3.72,0.59,0.00,-16.60,-12.33,-70.25,3.77,73.23,3,677,0,5
3.83,1.67,0.85,-56.03,-49.99,84.35,4.27,112.93,19,780,64,3
0.16,1.78,-0.12,-30.82,-2.81,121.58,1.79,125.46,71,812,108,0
0.46,1.43,-0.43,-24.05,1.34,27.89,1.57,36.85,113,813,129,0
0.29,0.79,0.09,-9.46,0.55,-12.51,0.85,15.70,137,813,142,0
0.37,0.77,-0.16,-30.64,7.93,13.79,0.87,34.53,165,805,147,0
0.31,1.19,-0.12,-11.84,-0.31,26.00,1.24,28.57,185,794,152,0
0.26,1.20,0.01,-2.50,-3.23,5.80,1.23,7.10,215,787,150,0
0.33,1.04,-0.06,-9.34,-0.61,-14.16,1.09,16.97,236,790,154,0
0.32,0.81,-0.06,-5.74,-1.83,-14.28,0.87,15.50,236,790,155,0
0.32,0.84,-0.08,-2.75,-1.53,-0.12,0.91,3.14,249,791,155,0
0.31,0.94,-0.07,-0.24,-1.22,7.39,0.99,7.49,246,794,153,0
0.30,0.99,-0.07,0.92,-1.40,5.07,1.04,5.34,249,788,152,0
0.30,0.96,-0.05,-0.18,-1.16,1.95,1.01,2.28,200,793,149,0
0.31,0.95,-0.06,-1.71,0.06,0.12,1.00,1.71,207,795,147,0
0.30,0.93,-0.06,-2.14,0.37,0.24,0.98,2.18,224,791,146,0
0.31,0.92,-0.09,-0.73,0.31,1.95,0.97,2.11,205,791,143,0
0.29,0.90,-0.05,3.05,-0.61,5.92,0.94,6.69,197,795,141,0
0.30,0.87,-0.08,4.70,-0.79,10.50,0.92,11.53,212,790,141,0
0.28,0.88,-0.05,6.04,-1.65,17.21,0.93,18.32,205,787,141,0
0.28,0.97,-0.09,5.43,-0.67,17.15,1.01,18.00,230,784,142,0
0.26,0.91,-0.03,5.43,-2.01,20.26,0.94,21.08,214,776,143,0
0.24,0.97,-0.03,-1.04,-0.12,21.91,1.00,21.94,269,766,137,0
0.24,1.05,-0.07,-0.06,-0.61,14.22,1.08,14.23,294,760,144,0
0.22,1.02,-0.01,-0.79,-1.10,5.13,1.05,5.30,314,757,141,0
0.23,1.00,-0.05,-6.59,0.98,-1.59,1.03,6.85,296,752,145,0
0.22,0.98,-0.04,-8.18,0.24,-4.52,1.01,9.35,256,750,147,0
0.24,1.04,-0.07,-11.54,2.38,-8.97,1.07,14.81,314,751,146,0
0.24,0.97,-0.05,-11.17,1.46,-17.88,1.00,21.14,316,756,147,0
0.26,1.06,-0.07,-12.08,0.67,-27.89,1.09,30.41,286,766,149,0
0.26,1.23,-0.10,-18.62,1.22,-42.30,1.26,46.23,301,783,149,0
0.25,1.32,-0.04,-23.86,0.92,-71.90,1.34,75.76,209,805,144,0
0.28,1.53,-0.04,-44.74,5.37,-113.65,1.56,122.25,157,824,121,0
0.38,1.79,0.03,-70.31,17.76,-153.08,1.83,169.39,71,795,64,0
0.65,1.99,0.12,-38.82,36.38,-160.22,2.10,168.82,14,744,19,0
1.20,0.99,-0.66,4.39,26.98,-175.17,1.68,177.29,4,696,1,0
2.07,1.11,-1.20,-39.61,-65.31,-146.91,2.63,165.58,1,656,0,0
1.32,1.43,-0.48,-56.95,-152.53,-91.43,2.00,186.73,1,669,0,0
1.02,1.74,-0.22,-16.91,-173.89,-58.72,2.03,184.31,1,665,0,0
0.75,1.67,-0.11,31.13,-160.10,-88.32,1.84,185.47,1,671,0,0
0.35,1.31,0.07,51.09,-120.54,-126.59,1.36,182.11,0,0,0,0
-0.06,1.07,0.23,63.60,-57.56,-129.09,1.09,154.99,1,681,0,0
-0.18,0.61,0.09,80.38,4.33,-92.71,0.64,122.78,1,674,0,4
-0.20,0.31,-0.12,67.08,28.63,-34.73,0.39,80.78,1,663,0,4
-0.25,0.37,-0.07,42.48,21.00,39.18,0.45,61.49,1,657,0,5
-0.39,0.27,-0.07,45.35,12.21,76.66,0.48,89.90,2,655,0,6
-0.48,0.18,-0.06,34.67,13.43,112.12,0.52,118.12,2,654,0,9
-0.46,0.15,-0.11,30.03,32.71,123.84,0.50,131.56,2,650,0,8
-0.38,0.09,-0.20,15.32,56.09,138.43,0.43,150.14,2,650,0,9
-0.16,0.24,-0.21,0.98,75.26,155.40,0.36,172.66,2,647,0,10
0.09,0.30,-0.31,-4.76,88.01,156.31,0.44,179.45,2,645,0,9
0.37,0.45,-0.34,-11.23,80.08,164.12,0.68,182.96,2,639,0,10
0.60,0.59,-0.29,-11.72,63.42,158.81,0.89,171.41,2,643,0,10
0.89,0.74,-0.25,-17.15,48.95,132.02,1.18,141.84,2,638,0,9
1.18,0.89,-0.16,-9.83,43.58,97.05,1.48,106.83,2,642,0,7
1.40,0.96,-0.11,0.43,29.24,60.18,1.71,66.91,2,643,0,6
1.47,0.91,-0.04,5.07,9.70,18.49,1.73,21.49,1,652,0,5
2.63,0.73,-0.16,2.26,0.00,-18.19,2.74,18.33,2,676,0,3
1.48,0.47,-0.20,8.48,-23.19,86.98,1.57,90.41,5,723,11,3
0.22,0.74,0.78,13.00,-58.29,32.53,1.10,68.01,15,745,42,1
-0.05,1.51,0.51,-2.75,-36.74,57.56,1.59,68.34,77,755,86,0
0.17,1.35,0.05,-8.73,-1.22,34.55,1.36,35.65,165,759,104,0
0.24,0.98,-0.03,-8.30,-0.31,7.81,1.01,11.40,193,753,119,0
0.25,0.86,-0.08,-8.85,1.34,18.31,0.90,20.38,248,745,127,0
0.23,1.03,-0.10,3.91,-1.04,29.60,1.06,29.88,307,732,135,1
0.18,1.05,0.02,13.24,-3.91,28.81,1.06,31.95,329,715,138,0
0.16,1.10,0.01,1.34,-1.53,15.20,1.11,15.33,520,705,143,4
0.18,0.96,-0.02,-4.46,-0.43,4.15,0.97,6.10,438,701,146,2
0.19,0.99,-0.06,-7.26,0.24,4.70,1.01,8.65,379,693,144,6
0.18,1.00,-0.02,-4.52,-1.28,2.93,1.02,5.53,411,690,140,1
0.17,1.02,-0.02,-8.61,0.00,-3.42,1.03,9.26,381,689,140,0
0.18,0.95,-0.03,-9.40,0.49,-4.27,0.97,10.34,438,688,141,0
0.19,0.95,-0.06,-11.72,1.71,-1.71,0.97,11.97,358,693,136,0
0.18,0.94,-0.06,-8.73,1.34,1.22,0.96,8.91,409,694,130,0
0.18,0.94,-0.07,-8.00,2.14,5.55,0.96,9.97,438,693,120,0
0.18,0.96,-0.09,-3.48,1.53,9.77,0.98,10.48,517,693,117,0
0.17,0.97,-0.07,2.87,0.24,12.76,0.99,13.08,438,691,109,0
0.16,0.98,-0.07,5.68,0.61,15.69,0.99,16.69,469,689,108,0
0.15,1.00,-0.05,11.11,-0.49,17.88,1.02,21.06,402,682,108,0
0.16,1.01,-0.02,10.93,-1.22,14.28,1.03,18.02,373,674,111,0
0.12,0.99,-0.02,8.85,-1.46,9.16,1.00,12.82,469,665,115,1
0.12,1.01,-0.02,4.21,-0.85,4.39,1.02,6.15,404,660,118,1
0.12,1.00,-0.04,0.61,-0.49,-0.12,1.01,0.79,402,658,120,0
0.12,1.03,-0.04,0.98,-1.22,-3.17,1.04,3.54,433,658,120,0
0.12,0.99,-0.02,2.08,-1.40,-6.71,1.00,7.17,569,655,125,0
0.14,0.95,-0.02,0.18,-0.67,-6.59,0.96,6.63,438,659,125,0
0.14,1.02,-0.04,-0.79,-0.61,-6.84,1.03,6.91,472,662,127,0
0.13,1.01,-0.03,-2.08,-0.79,-11.54,1.02,11.75,520,672,129,0
0.15,0.99,-0.03,-4.88,-0.24,-14.40,1.00,15.21,477,676,133,0
0.15,1.03,-0.03,-7.69,-0.67,-19.78,1.05,21.23,377,688,133,0
0.16,1.06,-0.04,-6.65,-1.28,-28.69,1.07,29.48,358,697,133,0
0.17,1.06,0.00,-10.07,-2.14,-39.98,1.07,41.28,352,713,138,0
0.18,1.11,-0.02,-21.85,0.92,-53.10,1.12,57.43,324,731,135,0
0.21,1.36,-0.13,-31.37,2.20,-74.04,1.38,80.44,32736,0,134,0
0.20,1.38,-0.04,-31.56,-0.67,-110.90,1.40,115.30,217,808,120,0
0.27,1.40,-0.04,-60.73,11.60,-150.45,1.42,162.66,119,800,74,0
0.51,1.59,-0.06,-67.44,27.77,-153.38,1.67,169.84,36,757,26,0
0.91,1.57,-0.27,-3.91,28.08,-139.34,1.83,142.20,8,703,6,0
1.69,1.23,-0.85,14.77,11.23,-111.51,2.26,113.04,2,653,0,0
1.62,0.97,-0.87,31.56,-87.77,-136.47,2.08,165.30,1,660,0,0
1.45,1.56,-0.77,-18.43,-151.79,-87.04,2.26,175.94,1,656,0,0
1.02,1.88,-0.37,-23.32,-176.82,-105.71,2.17,207.33,1,663,0,0
0.52,1.83,0.05,12.33,-150.09,-141.97,1.91,206.96,1,670,0,0
0.12,1.37,0.20,66.71,-61.58,-142.03,1.39,168.57,1,674,0,0
-0.19,0.65,0.09,76.23,1.83,-113.16,0.69,136.45,1,675,0,0
-0.22,0.31,-0.09,69.76,26.12,-71.04,0.39,102.94,1,664,0,2
-0.30,0.26,-0.03,49.44,9.89,-22.09,0.39,55.05,2,660,0,4
-0.48,0.05,0.01,50.29,-6.90,33.87,0.48,61.03,2,658,0,5
-0.57,0.10,0.04,31.07,-10.86,92.22,0.58,97.92,2,659,0,6
-0.58,0.20,0.03,22.64,5.31,128.42,0.62,130.51,2,656,0,9
-0.50,0.24,-0.07,12.94,35.89,136.47,0.56,141.71,2,656,0,7
-0.40,0.04,-0.28,0.98,57.74,159.97,0.48,170.08,2,650,0,10
-0.26,0.45,-0.21,-25.39,70.43,186.95,0.56,201.39,2,651,0,11
0.18,0.42,-0.34,-24.11,80.14,188.42,0.57,206.16,2,651,0,11
0.52,0.66,-0.33,-36.62,72.08,181.09,0.90,198.32,2,645,0,10
0.98,0.77,-0.37,-39.98,48.95,173.10,1.30,184.27,2,643,0,9
1.49,1.02,-0.23,-41.50,11.29,146.48,1.83,152.67,2,641,0,10
1.94,0.91,-0.15,-23.74,-15.44,75.07,2.15,80.24,3,644,0,7
2.97,1.68,0.14,-13.79,-50.78,-54.63,3.42,75.85,10,741,23,6
2.86,3.08,0.89,-43.09,-61.77,87.16,4.29,115.19,34,751,67,2
0.04,2.05,0.36,-54.02,-8.36,43.03,2.08,69.56,113,762,105,0
0.23,1.71,-0.22,-30.88,5.13,-2.62,1.74,31.42,125,767,119,0
0.27,0.73,0.01,14.59,-7.26,-15.69,0.78,22.62,196,768,129,1
0.27,0.77,-0.02,-3.48,-2.44,17.09,0.81,17.61,262,757,136,2
0.25,1.15,-0.08,1.46,-4.27,30.64,1.18,30.97,293,742,145,2
0.18,1.15,0.09,9.16,-8.00,15.62,1.17,19.80,350,732,143,1
0.20,1.07,0.04,-5.25,-2.14,-6.84,1.09,8.88,440,729,149,1
0.24,0.89,-0.01,-9.09,-0.67,-14.47,0.92,17.10,298,733,147,1
0.24,0.93,-0.01,-11.17,0.43,-5.92,0.96,12.65,409,730,148,0
0.24,0.98,-0.01,-5.98,-1.40,-4.76,1.01,7.77,316,734,148,0
