X,Y,Z
81.38,-5.25,54.79
81.38,-5.25,54.79
81.38,-5.25,54.79
81.38,-5.25,54.79
81.38,-5.25,54.79
81.38,-5.25,54.79
81.39,-5.25,54.79
81.39,-5.25,54.79
81.40,-5.26,54.78
81.41,-5.26,54.78
81.41,-5.26,54.78
81.42,-5.27,54.78
81.43,-5.27,54.78
81.43,-5.27,54.78
81.43,-5.27,54.78
81.44,-5.27,54.78
81.44,-5.27,54.77
81.44,-5.27,54.77
81.44,-5.27,54.77
81.44,-5.27,54.77
81.44,-5.27,54.77
81.44,-5.27,54.78
81.43,-5.27,54.78
81.43,-5.27,54.78
81.44,-5.27,54.78
81.44,-5.27,54.78
81.44,-5.27,54.78
81.44,-5.27,54.78
81.44,-5.27,54.78
81.44,-5.27,54.78
81.45,-5.27,54.78
81.45,-5.27,54.78
81.45,-5.27,54.78
81.45,-5.27,54.78
81.46,-5.27,54.78
81.46,-5.27,54.78
81.47,-5.27,54.78
81.47,-5.28,54.78
81.48,-5.28,54.78
81.48,-5.28,54.78
81.49,-5.29,54.78
81.49,-5.29,54.78
81.50,-5.29,54.78
81.50,-5.30,54.77
81.51,-5.30,54.77
81.51,-5.30,54.77
81.51,-5.30,54.77
81.52,-5.30,54.77
81.52,-5.30,54.77
81.52,-5.30,54.77
81.52,-5.30,54.77
81.52,-5.30,54.78
81.51,-5.31,54.78
81.51,-5.31,54.78
81.51,-5.31,54.78
81.50,-5.32,54.78
81.50,-5.32,54.79
81.49,-5.33,54.79
81.49,-5.33,54.79
81.49,-5.33,54.79
81.49,-5.33,54.79
81.49,-5.33,54.79
81.49,-5.34,54.79
81.49,-5.34,54.79
81.49,-5.34,54.79
81.49,-5.34,54.79
81.49,-5.34,54.79
81.49,-5.34,54.80
81.48,-5.34,54.80
81.48,-5.34,54.80
81.48,-5.33,54.80
81.49,-5.33,54.80
81.49,-5.34,54.80
81.50,-5.34,54.80
81.51,-5.34,54.80
81.51,-5.34,54.80
81.52,-5.34,54.80
81.52,-5.33,54.80
81.53,-5.33,54.80
81.53,-5.33,54.80
81.53,-5.32,54.80
81.54,-5.32,54.80
81.54,-5.32,54.80
81.54,-5.32,54.81
81.54,-5.32,54.81
81.55,-5.31,54.81
81.55,-5.31,54.81
81.55,-5.31,54.81
81.56,-5.30,54.81
81.57,-5.30,54.81
81.57,-5.31,54.81
81.58,-5.31,54.81
81.59,-5.31,54.81
81.60,-5.31,54.81
81.61,-5.31,54.81
81.61,-5.31,54.81
81.61,-5.30,54.81
81.62,-5.30,54.82
81.62,-5.30,54.82
81.62,-5.30,54.82
81.62,-5.29,54.81
81.63,-5.29,54.81
81.64,-5.29,54.81
81.64,-5.29,54.81
81.65,-5.29,54.81
81.66,-5.29,54.80
81.66,-5.29,54.80
81.66,-5.29,54.80
81.66,-5.29,54.80
81.67,-5.28,54.80
81.67,-5.28,54.80
81.67,-5.28,54.80
81.68,-5.27,54.80
81.68,-5.27,54.80
81.68,-5.26,54.80
81.68,-5.26,54.80
81.67,-5.25,54.80
81.67,-5.25,54.80
81.67,-5.25,54.79
81.67,-5.24,54.79
81.68,-5.24,54.79
81.69,-5.24,54.79
81.69,-5.24,54.79
81.70,-5.24,54.79
81.70,-5.24,54.79
81.70,-5.23,54.78
81.71,-5.23,54.78
81.71,-5.23,54.78
81.71,-5.23,54.79
81.71,-5.23,54.78
81.71,-5.22,54.78
81.71,-5.22,54.78
81.72,-5.22,54.78
81.72,-5.22,54.78
81.72,-5.22,54.78
81.73,-5.22,54.78
81.73,-5.22,54.78
81.74,-5.22,54.78
81.75,-5.23,54.78
81.76,-5.23,54.77
81.76,-5.23,54.77
81.77,-5.23,54.77
81.77,-5.23,54.77
81.77,-5.23,54.77
81.77,-5.23,54.77
81.77,-5.23,54.77
81.77,-5.22,54.78
81.77,-5.22,54.78
81.77,-5.22,54.78
81.77,-5.22,54.78
81.77,-5.22,54.78
81.77,-5.22,54.78
81.77,-5.22,54.78
81.77,-5.22,54.79
81.77,-5.22,54.79
81.77,-5.23,54.79
81.77,-5.23,54.79
81.78,-5.23,54.79
81.78,-5.24,54.79
81.79,-5.24,54.79
81.79,-5.24,54.79
81.79,-5.24,54.80
81.79,-5.23,54.80
81.79,-5.23,54.80
81.79,-5.23,54.80
81.79,-5.23,54.80
81.79,-5.23,54.80
81.79,-5.23,54.81
81.78,-5.22,54.81
81.78,-5.22,54.81
81.77,-5.22,54.81
81.77,-5.22,54.82
81.77,-5.21,54.82
81.76,-5.21,54.82
81.76,-5.21,54.83
81.76,-5.21,54.83
81.76,-5.21,54.83
81.76,-5.21,54.83
81.76,-5.21,54.83
81.76,-5.21,54.82
81.77,-5.21,54.83
81.77,-5.21,54.82
81.77,-5.22,54.82
81.77,-5.22,54.82
81.77,-5.22,54.82
81.77,-5.22,54.82
81.78,-5.22,54.82
81.78,-5.22,54.82
81.78,-5.22,54.82
81.79,-5.22,54.82
81.79,-5.21,54.82
81.79,-5.21,54.82
81.79,-5.21,54.81
81.79,-5.21,54.81
81.79,-5.21,54.81
81.79,-5.21,54.81
81.79,-5.21,54.81
81.79,-5.21,54.81
81.79,-5.20,54.81
81.80,-5.20,54.81
81.80,-5.20,54.81
81.79,-5.20,54.81
81.79,-5.20,54.81
81.78,-5.19,54.81
81.77,-5.19,54.81
81.77,-5.19,54.82
81.76,-5.18,54.82
81.77,-5.19,54.82
81.77,-5.19,54.81
81.78,-5.20,54.81
81.78,-5.20,54.81
81.79,-5.20,54.81
81.79,-5.21,54.81
81.79,-5.21,54.81
81.79,-5.21,54.81
81.79,-5.22,54.81
81.79,-5.22,54.82
81.80,-5.22,54.82
81.80,-5.22,54.82
81.81,-5.23,54.82
81.82,-5.23,54.82
81.82,-5.24,54.82
81.83,-5.25,54.82
81.84,-5.25,54.82
81.84,-5.26,54.82
81.84,-5.26,54.82
81.85,-5.26,54.82
81.85,-5.27,54.82
81.85,-5.27,54.82
81.85,-5.27,54.82
81.85,-5.28,54.82
81.85,-5.28,54.82
81.85,-5.29,54.82
81.85,-5.29,54.82
81.85,-5.29,54.82
81.85,-5.29,54.82
81.85,-5.30,54.82
81.85,-5.30,54.82
81.84,-5.30,54.82
81.85,-5.31,54.82
81.85,-5.31,54.82
81.85,-5.31,54.82
81.85,-5.32,54.83
81.86,-5.32,54.83
81.86,-5.32,54.82
81.86,-5.33,54.83
81.87,-5.33,54.83
81.87,-5.33,54.83
81.87,-5.33,54.83
81.87,-5.33,54.83
81.87,-5.34,54.83
81.87,-5.34,54.83
81.86,-5.34,54.83
81.86,-5.34,54.83
81.86,-5.34,54.83
81.86,-5.34,54.83
81.86,-5.34,54.84
81.86,-5.34,54.84
81.86,-5.34,54.84
81.86,-5.34,54.84
81.86,-5.34,54.84
81.86,-5.34,54.84
81.86,-5.34,54.84
81.86,-5.34,54.84
81.86,-5.34,54.84
81.85,-5.34,54.85
81.85,-5.34,54.85
81.85,-5.34,54.85
81.85,-5.34,54.85
81.85,-5.34,54.85
81.84,-5.33,54.85
81.84,-5.33,54.85
81.85,-5.34,54.86
81.84,-5.34,54.86
81.84,-5.34,54.86
81.84,-5.34,54.86
81.84,-5.34,54.86
81.84,-5.34,54.86
81.84,-5.34,54.86
81.84,-5.34,54.86
81.84,-5.34,54.86
81.84,-5.34,54.86
81.84,-5.33,54.86
81.84,-5.33,54.87
81.84,-5.33,54.87
81.83,-5.33,54.87
81.83,-5.33,54.87
81.83,-5.33,54.87
81.83,-5.33,54.87
81.83,-5.33,54.87
81.82,-5.33,54.87
81.82,-5.33,54.87
81.82,-5.32,54.88
81.82,-5.32,54.88
81.82,-5.32,54.88
81.81,-5.32,54.88
81.81,-5.31,54.88
81.81,-5.31,54.88
81.80,-5.31,54.88
81.80,-5.31,54.89
81.79,-5.31,54.89
81.79,-5.31,54.89
81.79,-5.31,54.89
81.79,-5.31,54.89
81.79,-5.31,54.89
81.79,-5.31,54.89
81.79,-5.31,54.89
81.78,-5.31,54.89
81.78,-5.30,54.89
81.78,-5.30,54.90
81.77,-5.30,54.90
81.77,-5.30,54.90
81.77,-5.29,54.90
81.77,-5.30,54.90
81.77,-5.30,54.90
81.77,-5.30,54.90
81.78,-5.31,54.90
81.78,-5.31,54.90
81.78,-5.31,54.90
81.79,-5.31,54.90
81.80,-5.32,54.90
81.80,-5.32,54.90
81.81,-5.33,54.90
81.82,-5.33,54.90
81.82,-5.34,54.90
81.82,-5.33,54.90
81.82,-5.33,54.90
81.81,-5.33,54.90
81.80,-5.33,54.91
81.80,-5.33,54.91
81.80,-5.33,54.91
81.79,-5.33,54.92
81.79,-5.33,54.92
81.78,-5.32,54.92
81.78,-5.32,54.92
81.78,-5.32,54.93
81.78,-5.32,54.93
81.78,-5.32,54.93
81.79,-5.33,54.92
81.79,-5.33,54.92
81.79,-5.33,54.92
81.80,-5.34,54.92
81.80,-5.34,54.92
81.81,-5.34,54.92
81.81,-5.34,54.92
81.81,-5.35,54.92
81.81,-5.35,54.92
81.82,-5.35,54.92
81.82,-5.35,54.92
81.82,-5.35,54.92
81.82,-5.36,54.92
81.82,-5.36,54.92
81.83,-5.36,54.92
81.83,-5.36,54.92
81.83,-5.36,54.92
81.83,-5.36,54.92
81.82,-5.36,54.92
81.82,-5.35,54.92
81.82,-5.35,54.93
81.82,-5.35,54.93
81.82,-5.35,54.93
81.82,-5.35,54.93
81.82,-5.35,54.93
81.82,-5.35,54.93
81.83,-5.35,54.93
81.83,-5.35,54.93
81.83,-5.36,54.93
81.83,-5.36,54.93
81.83,-5.36,54.93
81.84,-5.36,54.93
81.84,-5.36,54.93
81.84,-5.36,54.93
81.84,-5.36,54.93
81.84,-5.36,54.93
81.84,-5.37,54.93
81.84,-5.37,54.93
81.84,-5.37,54.93
81.84,-5.37,54.94
81.85,-5.37,54.94
81.85,-5.37,54.94
81.85,-5.37,54.94
81.85,-5.37,54.94
81.85,-5.37,54.94
81.85,-5.37,54.94
81.85,-5.37,54.94
81.84,-5.37,54.95
81.84,-5.36,54.95
81.84,-5.36,54.95
81.83,-5.36,54.95
