-,-,-
1.17,0.53,0.44,69.15,8.24,-39.86,1.36,80.24,1,886,9,6
0.53,0.50,0.16,75.56,11.23,-62.26,0.74,98.55,0,0,10,6
0.49,0.96,0.69,150.27,18.49,8.48,1.28,151.64,2,873,42,1
0.98,-0.94,-0.64,74.71,26.67,139.16,1.50,160.18,9,891,113,4
0.28,1.55,-0.65,8.18,33.51,240.84,1.70,243.30,18,888,151,0
0.31,2.18,-0.43,28.63,3.91,149.29,2.24,152.06,32,870,167,0
0.31,1.40,-0.08,71.96,-22.28,58.96,1.44,95.66,45,832,173,6
0.18,1.27,0.32,43.88,-12.51,22.89,1.32,51.05,48,833,179,8
0.28,1.58,0.03,13.31,-1.53,-14.47,1.61,19.71,40,843,184,9
0.30,1.29,-0.05,18.74,-0.85,-59.14,1.32,62.05,27,858,180,9
0.28,0.64,0.11,19.29,-2.26,-70.56,0.71,73.18,17,879,183,10
0.33,0.51,0.17,11.47,-2.20,-52.98,0.63,54.25,14,880,182,9
0.36,0.78,0.09,5.68,-0.98,-32.78,0.87,33.28,14,881,182,8
0.39,0.61,0.10,11.72,-1.65,-16.54,0.73,20.34,13,880,173,16
0.32,0.14,0.30,6.41,-1.40,36.62,0.46,37.20,15,872,169,18
0.36,1.24,-0.07,-3.97,0.06,50.84,1.30,51.00,19,860,173,19
0.34,0.90,0.08,23.86,-5.31,40.53,0.96,47.33,17,858,169,20
0.24,0.95,0.24,12.82,-5.92,38.27,1.01,40.79,18,857,159,23
0.19,0.77,0.44,-11.96,-2.44,30.15,0.90,32.53,27,838,166,20
0.24,1.22,0.12,-50.48,4.82,22.52,1.25,55.48,45,815,173,18
0.30,1.17,0.01,-42.97,10.80,0.31,1.21,44.31,66,802,171,18
0.25,0.86,0.18,-39.67,6.96,-3.85,0.91,40.46,90,792,174,15
0.29,1.43,-0.02,-47.42,14.77,-12.08,1.46,51.12,101,792,177,14
0.31,1.31,-0.08,-12.45,6.35,-46.94,1.35,48.97,91,803,174,14
0.29,1.15,0.04,-3.85,3.48,-60.67,1.19,60.89,70,825,177,12
0.34,0.87,0.00,5.86,2.93,-65.67,0.93,66.00,54,847,174,14
0.38,0.67,-0.01,14.40,-0.61,-51.82,0.77,53.79,41,867,182,15
0.42,0.85,-0.03,20.63,-4.70,-31.13,0.95,37.64,34,872,178,15
0.43,1.10,0.01,32.04,-10.19,-31.13,1.18,45.82,29,877,178,16
0.40,1.53,0.09,33.45,-12.88,-58.78,1.59,68.84,25,881,171,11
0.38,1.76,0.11,28.81,-8.67,-112.73,1.80,116.68,19,884,167,3
0.38,1.80,-0.03,31.49,-14.65,-207.82,1.84,210.71,10,886,153,0
0.39,1.56,-0.12,57.37,-27.59,-264.22,1.61,271.78,4,882,133,0
0.62,1.52,-0.09,77.09,-40.89,-284.42,1.65,297.51,2,886,96,0
0.28,0.35,-0.12,83.68,-45.47,-267.58,0.47,284.02,1,887,60,6
0.08,-0.21,-0.38,23.25,-57.56,-220.09,0.44,228.68,0,0,29,21
-1.09,0.20,-0.18,7.39,-67.08,-127.56,1.13,144.31,0,0,13,24
-1.13,-0.68,-0.51,23.86,-18.07,-23.80,1.42,38.24,0,0,0,23
-0.75,0.06,-0.21,-56.64,-22.28,95.03,0.78,112.85,0,0,0,23
-0.00,0.36,-0.29,-46.14,-30.76,207.34,0.46,214.62,0,0,0,21
